Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23079.934295654297	8683	-354.64910978854783	131.82980932816506	-101.17359643373825	-476.83166934111307	1000.0	0.0	6000	52104000
23082.63385295868	8684	-261.2472888766097	257.9735854822008	111.60249400203071	-493.9980150494879	1000.0	0.0	6000	52110000
23085.412743330002	8685	-298.2196381541182	227.57838309524533	52.77827032116028	-492.3870579341149	1000.0	0.0	6000	52116000
23088.31711769104	8686	-72.39904339870317	297.5826120027918	493.9325011800459	-391.050580956618	1000.0	0.0	6000	52122000
23091.10758471489	8687	-298.68065908722934	148.88736066808394	-78.61913492052706	-473.163864677777	1000.0	0.0	6000	52128000
23093.894131183624	8688	-361.4256612598079	91.0203894626333	-263.0382543354924	-531.5869839297949	1000.0	0.0	6000	52134000
23096.702845096588	8689	-271.11367164793876	276.4656364359936	313.0697284189023	-495.72683579120826	1000.0	0.0	6000	52140000
23099.528928756714	8690	-213.57439464337926	206.056822235541	-17.423518832489393	-552.434675396344	1000.0	0.0	6000	52146000
23102.33390069008	8691	-317.1783642981418	170.2407897988255	-14.506970812070591	-519.2596889348041	1000.0	0.0	6000	52152000
23105.119152784348	8692	-385.21666741939043	80.88384041616173	-267.24186989668965	-504.460254411665	1000.0	0.0	6000	52158000
23107.891867160797	8693	-182.48827012143593	175.14783747122056	174.06202746422252	-346.0364728410305	1000.0	0.0	6000	52164000
23110.70022892952	8694	-202.25210201041432	234.1517181051898	217.9928611826061	-483.5395024405949	1000.0	0.0	6000	52170000
23113.479821443558	8695	-315.62424144537584	126.37850379514246	-160.17942545948569	-467.1007758544307	1000.0	0.0	6000	52176000
23116.27166748047	8696	-291.5423941827414	137.55459090064883	-55.84985475669903	-472.5621307967342	1000.0	0.0	6000	52182000
23119.02798461914	8697	-301.2473829653291	225.65141660007387	170.25535981346033	-519.117334815666	1000.0	0.0	6000	52188000
23121.848068714142	8698	-188.9645548528283	215.36696601936637	259.03445293467763	-429.81195737561745	1000.0	0.0	6000	52194000
23124.68850326538	8699	-251.38646129425464	220.52561573448793	205.44403096566685	-498.3773837436279	1000.0	0.0	6000	52200000
23127.522373199463	8700	-368.20046339270795	89.48274535477529	-205.61270811051392	-463.6593296187617	1000.0	0.0	6000	52206000
23130.316028118134	8701	-215.82608688181327	88.3293796645643	-146.9278829569643	-408.6330723434477	1000.0	0.0	6000	52212000
23133.058245420456	8702	-219.12603085052834	207.04277076211852	63.72552176831425	-464.6332284447381	1000.0	0.0	6000	52218000
23135.82140994072	8703	-243.89404375710242	63.87558934153033	-117.30683587274284	-302.81088819095885	1000.0	0.0	6000	52224000
23138.616933345795	8704	-290.3669440914364	79.51990806575682	-125.06676192343998	-361.9486370390199	1000.0	0.0	6000	52230000
23141.468131303787	8705	-168.328365823856	217.56470860882214	254.59454528997048	-382.78250677139374	1000.0	0.0	6000	52236000
23144.24832057953	8706	-332.5381103504173	41.72489535086536	-258.86787688965967	-381.340143957633	1000.0	0.0	6000	52242000
23147.100672245026	8707	-217.74715191313388	141.6330779922933	-33.89584462993844	-410.7671867194765	1000.0	0.0	6000	52248000
23149.928496837616	8708	-148.16529527163564	256.56891005762594	398.7360578426792	-389.681529677507	1000.0	0.0	6000	52254000
23152.77298426628	8709	-273.0537059504572	73.98301540733353	-119.66526741636002	-343.0237245664032	1000.0	0.0	6000	52260000
23155.486317634583	8710	-94.46539312460158	81.19202103448299	-2.782955317734803	-228.46090790181464	1000.0	0.0	6000	52266000
23158.273428440094	8711	-153.99157886185586	144.41923912509338	120.4886944471458	-346.740934333367	1000.0	0.0	6000	52272000
23161.117758750916	8712	-279.47158686520646	64.84635513878972	-156.6986616859137	-339.02355528161695	1000.0	0.0	6000	52278000
23163.947755098343	8713	-272.819218483058	157.61705095044925	53.227186463716805	-416.6168527422401	1000.0	0.0	6000	52284000
23166.739253759384	8714	-185.36680597108864	131.08312805831417	101.68588014332175	-289.79698217964904	1000.0	0.0	6000	52290000
23169.61471915245	8715	-112.03152441853358	359.35946322120924	654.2720428828871	-462.9272810822229	1000.0	0.0	6000	52296000
23172.415289640427	8716	-8.372389823121303	133.07387684586988	137.24065881888004	-202.85316243952417	1000.0	0.0	6000	52302000
23175.296175718307	8717	-146.2218684398321	205.83336516654916	253.18209481714882	-328.43092602441675	1000.0	0.0	6000	52308000
23178.04652905464	8718	-190.93260169426637	129.73057202439182	54.42424441260198	-323.7305392615685	1000.0	0.0	6000	52314000
23180.886338233948	8719	-225.33334773354554	94.02812616903361	-95.95001867856008	-320.2782444892704	1000.0	0.0	6000	52320000
23183.821378946304	8720	-206.05671315233906	165.8923495365239	135.38861712878236	-344.69095323395356	1000.0	0.0	6000	52326000
23186.636386156082	8721	-135.7394900648254	208.2798618810135	160.12246068196185	-371.5448611678456	1000.0	0.0	6000	52332000
23189.451802253723	8722	-275.7003393069347	116.09179514980497	-47.34217894911882	-407.9144040388178	1000.0	0.0	6000	52338000
23192.309938669205	8723	-298.61422882724315	52.40216110047648	-202.89507846310477	-378.00493198298216	1000.0	0.0	6000	52344000
23195.09948539734	8724	-218.35603605230958	126.87221600762818	49.970829134943955	-328.1346017535749	1000.0	0.0	6000	52350000
23197.963137626648	8725	-262.1447414878017	148.65011198334076	-82.07576470460299	-470.1847619621169	1000.0	0.0	6000	52356000
23200.78248333931	8726	-131.96648410530074	115.66245006786433	100.33663808201408	-236.49043021925908	1000.0	0.0	6000	52362000
23203.613111019135	8727	-238.20122465432132	46.986136672957855	-162.4911918750114	-294.4142941477375	1000.0	0.0	6000	52368000
23206.43923830986	8728	-220.6190070402595	159.36582370056084	114.77001493122467	-377.90239768304923	1000.0	0.0	6000	52374000
23209.288603544235	8729	-263.6471256527436	94.78446428610643	-131.88799468098338	-359.6898444455447	1000.0	0.0	6000	52380000
23212.07754802704	8730	-210.99170350010763	125.31752106723037	-3.666906394036033	-384.05377666227287	1000.0	0.0	6000	52386000
23214.939331054688	8731	-235.35580002306244	152.60666288429536	38.365332445309434	-451.3879910447158	1000.0	0.0	6000	52392000
23217.698349237442	8732	-166.0591271853192	136.74776650520423	95.92384714355106	-318.4209468448166	1000.0	0.0	6000	52398000
23220.45291543007	8733	-115.38438899404368	246.2479131481978	354.7172536662714	-407.59031639756665	1000.0	0.0	6000	52404000
23223.245407104492	8734	-243.14500293994874	90.7023763196089	-87.61858193868888	-360.7631569664079	1000.0	0.0	6000	52410000
23226.121285915375	8735	-173.67867215645128	168.151507894694	91.16695682901519	-403.30087420886883	1000.0	0.0	6000	52416000
23228.939393520355	8736	-249.34946716761817	146.61299892966866	-55.19805340689297	-472.26113071270004	1000.0	0.0	6000	52422000
23231.75816011429	8737	-126.07326284083861	225.7207896516185	295.12147083874277	-360.8774128362637	1000.0	0.0	6000	52428000
23234.57800936699	8738	-153.40958686602244	92.77432195458827	-13.076836299136886	-300.392136749999	1000.0	0.0	6000	52434000
23237.368396759033	8739	-176.96538548297232	217.22636737589463	267.83686617381306	-370.75730128286745	1000.0	0.0	6000	52440000
23240.168673038483	8740	-309.37720552275647	63.9420239305231	-200.09239363369636	-403.9503892087793	1000.0	0.0	6000	52446000
23242.928473234177	8741	-237.65195342597426	102.49898530192176	-62.675700582792246	-344.3052844685036	1000.0	0.0	6000	52452000
23245.789656877518	8742	-300.5519131273041	92.07017983974835	-140.75623230985502	-440.0659614825685	1000.0	0.0	6000	52458000
23248.56316280365	8743	-226.2389198696125	215.16188070998058	200.81443083333323	-413.75969689437704	1000.0	0.0	6000	52464000
23251.331812143326	8744	-283.4730872743787	127.01429025842937	-44.821318786945056	-467.22697836488965	1000.0	0.0	6000	52470000
23254.1349234581	8745	-196.37048252319028	231.4428717032717	205.07702532173508	-444.12508851015735	1000.0	0.0	6000	52476000
23256.916546344757	8746	-301.07489957598744	39.544727845949076	-244.15700817815562	-368.58764017941814	1000.0	0.0	6000	52482000
23259.71411037445	8747	-220.35494353334798	206.031177332421	94.10264533346074	-415.0810276970837	1000.0	0.0	6000	52488000
23262.485963344574	8748	-287.35473444279927	53.24880807872265	-188.49890084955362	-361.5679357976471	1000.0	0.0	6000	52494000
23265.33417081833	8749	-130.27415823377308	314.7173561134262	557.2592228560148	-346.4850365491163	1000.0	0.0	6000	52500000
23268.116275548935	8750	-96.83490503628605	231.2172177723807	93.93216056586928	-527.9611061759537	1000.0	0.0	6000	52506000
23270.912214756012	8751	-161.11142957535236	170.18282269958263	34.241784357876526	-489.06058179406045	1000.0	0.0	6000	52512000
23273.689414024353	8752	-210.15894700586432	125.74762743094918	-13.670695068921844	-402.82002481657327	1000.0	0.0	6000	52518000
23276.38875102997	8753	-120.48160741604607	246.08637337861904	381.46773416597455	-370.2433216185203	1000.0	0.0	6000	52524000
23279.195906877518	8754	-78.14471732807691	119.67937896150507	119.75178529700679	-213.79155430040248	1000.0	0.0	6000	52530000
23281.961208581924	8755	-196.88314633960826	197.47162106470685	192.48124887747034	-406.12800380348415	1000.0	0.0	6000	52536000
23284.80503630638	8756	-306.1682456980768	82.88547095409605	-152.8141959190207	-403.0206444979331	1000.0	0.0	6000	52542000
23287.64245724678	8757	-184.13778042993476	230.81855524006795	270.2892375419997	-397.9588907188386	1000.0	0.0	6000	52548000
23290.431705236435	8758	29.898672568842926	315.30504530959826	540.0245712050674	-267.3473178905534	1000.0	0.0	6000	52554000
23293.224142074585	8759	-248.8372099166403	285.1531376934891	364.3483982503169	-498.2783799277076	1000.0	0.0	6000	52560000
23296.015616178513	8760	-120.77865178042998	220.73262363608086	290.33492787899934	-280.1963737279816	1000.0	0.0	6000	52566000
23298.832886457443	8761	5.724130317300127	178.28933604809183	264.98118648505056	-247.9615154498868	1000.0	0.0	6000	52572000
23301.7077832222	8762	-153.1646785609142	284.3591977641027	447.3762204559244	-362.2697169834797	1000.0	0.0	6000	52578000
23304.49396967888	8763	-277.43067163717456	73.05823853526492	-152.76547325050566	-376.02336827520355	1000.0	0.0	6000	52584000
23307.298610448837	8764	-180.46575309546336	217.47600106193474	202.7175147337107	-441.8807935793625	1000.0	0.0	6000	52590000
23310.11722755432	8765	-289.78834148258915	59.61165146242565	-210.19480490055378	-369.19815282429323	1000.0	0.0	6000	52596000
23312.97139430046	8766	-289.1051460647994	168.35157894169635	82.13384392457544	-398.4465949992085	1000.0	0.0	6000	52602000
23315.71742415428	8767	-270.3876929239145	68.5240486044728	-145.34335979271225	-356.29454258325495	1000.0	0.0	6000	52608000
23318.498070001602	8768	-174.04509621086447	227.14375846945316	172.4713872543548	-438.52512571423927	1000.0	0.0	6000	52614000
23321.334325551987	8769	-253.01704432146758	179.39140313452563	17.252183660298044	-420.55048439584857	1000.0	0.0	6000	52620000
23324.119553089142	8770	-22.628534288131664	162.08199195325707	299.53926273483745	-204.48809297317914	1000.0	0.0	6000	52626000
23326.93073964119	8771	-181.27540930296632	183.57024090472223	82.74427797696842	-333.005741493913	1000.0	0.0	6000	52632000
23329.712203741074	8772	-53.741802327114726	487.68070959785217	971.1059078333377	-463.7287140685368	1000.0	0.0	6000	52638000
23332.505922794342	8773	-100.59850460378163	165.0866045792204	205.98626078204813	-328.4194286066734	1000.0	0.0	6000	52644000
23335.316584587097	8774	-195.43075532054763	293.6189472428415	448.11490822309474	-401.0823865974595	1000.0	0.0	6000	52650000
23338.11239504814	8775	-282.1796795468794	166.2839940339006	5.555817018091858	-457.84288187661855	1000.0	0.0	6000	52656000
23340.874908208847	8776	-84.27565384169878	382.65614405687285	718.7332117172418	-373.4653543369245	1000.0	0.0	6000	52662000
23343.65194416046	8777	-181.3330473927252	247.14031357961122	304.014070705735	-486.0479396883518	1000.0	0.0	6000	52668000
23346.416293144226	8778	-71.72269474318033	367.432842186177	653.6886200298827	-492.52490256633826	1000.0	0.0	6000	52674000
23349.22096824646	8779	-314.5379396392311	127.19093689026487	-49.42365082750598	-450.4057315523489	1000.0	0.0	6000	52680000
23352.035356760025	8780	-263.5970741054636	136.6451234784026	-46.720980319809776	-477.2300505940118	1000.0	0.0	6000	52686000
23354.81605386734	8781	-208.24241864640985	186.12558424624126	12.200245490934549	-516.4076440722445	1000.0	0.0	6000	52692000
23357.590327501297	8782	-224.4570129878018	176.32461024634864	64.95444014863381	-437.99111695048697	1000.0	0.0	6000	52698000
23360.333047628403	8783	-313.49710990970476	77.75830204789067	-156.5532063506874	-379.48593132636495	1000.0	0.0	6000	52704000
23363.071223258972	8784	-181.33551028045108	157.8771675446777	78.28745570656454	-355.0824762781558	1000.0	0.0	6000	52710000
23365.887181282043	8785	-87.6910405531951	185.42046776816184	221.29614389039764	-307.38493756952846	1000.0	0.0	6000	52716000
23368.711490154266	8786	-283.06979627911363	96.78850066988647	-96.07911065145203	-384.09343442696957	1000.0	0.0	6000	52722000
23371.47638463974	8787	-356.07456719907606	119.56412374212996	-144.4326996105482	-503.10516492506304	1000.0	0.0	6000	52728000
23374.266539096832	8788	-259.5415819071268	278.5675032007665	219.09769642501837	-529.0155431202718	1000.0	0.0	6000	52734000
23377.095148086548	8789	-245.8323256114593	149.23268226623398	-56.17228073106932	-454.5131137221212	1000.0	0.0	6000	52740000
23379.935314178467	8790	-320.97252068143496	136.42698910548518	-133.92639999975162	-513.9668023885308	1000.0	0.0	6000	52746000
23382.717291355133	8791	-269.13593358104737	149.62800569526408	-71.52568516472445	-487.95772041630664	1000.0	0.0	6000	52752000
23385.50515961647	8792	-350.0651285825077	65.19900799319656	-217.34283416399137	-426.25754594595946	1000.0	0.0	6000	52758000
23388.289798259735	8793	-200.7218307858866	293.94277543286773	213.7143680582854	-517.1972613938605	1000.0	0.0	6000	52764000
23391.054884910583	8794	-183.41913303283806	204.7824185891369	136.28718482009282	-403.14788635982114	1000.0	0.0	6000	52770000
23393.830748796463	8795	-209.085375528565	213.8058355085114	179.3663216398816	-458.22107971569346	1000.0	0.0	6000	52776000
23396.59212422371	8796	-254.54117658230902	101.14274296449628	-99.56233583036212	-380.1072431423469	1000.0	0.0	6000	52782000
23399.39316010475	8797	-29.450274045977352	302.7260020950913	506.5086188565022	-373.50300413356103	1000.0	0.0	6000	52788000
23402.21723818779	8798	-306.9200924089403	171.07546195803815	21.205964958696143	-521.7695486757167	1000.0	0.0	6000	52794000
23405.056403398514	8799	-311.3908009211037	114.54477975598054	-127.04900687333827	-461.152462759611	1000.0	0.0	6000	52800000
23407.758565425873	8800	-179.24511889802304	274.50463692963297	387.37882301991	-460.65482122669766	1000.0	0.0	6000	52806000
23410.532028198242	8801	-225.7222992249758	321.83186136396574	433.19978837322907	-532.9092446334737	1000.0	0.0	6000	52812000
23413.312977075577	8802	-241.91496896046564	227.26671215372892	145.18515256874457	-534.1728013999041	1000.0	0.0	6000	52818000
23416.181889772415	8803	-289.0287827504999	231.3487869569478	76.9291137758297	-602.3092191106264	1000.0	0.0	6000	52824000
23418.99637079239	8804	-167.99511650198025	271.72349596765633	286.08015562983576	-383.5638235600986	1000.0	0.0	6000	52830000
23421.826863527298	8805	-221.59987960278855	265.60790544509746	299.4918526624775	-524.5434269427908	1000.0	0.0	6000	52836000
23424.613032341003	8806	-230.56515901471252	195.96404959478193	151.72059622957332	-430.3707766841802	1000.0	0.0	6000	52842000
23427.386705636978	8807	-322.23736712589067	184.9330960727699	0.6040507930773131	-490.32115249519006	1000.0	0.0	6000	52848000
23430.096695661545	8808	-61.62481243078452	320.5546356471848	590.8787861207014	-478.93747173207726	1000.0	0.0	6000	52854000
23432.89646100998	8809	-30.31497149338429	249.79121656007055	357.65022306325557	-313.79412884861944	1000.0	0.0	6000	52860000
23435.728793382645	8810	-279.01322416490405	244.1586739745917	79.94477251583672	-542.4754155640549	1000.0	0.0	6000	52866000
23438.47442507744	8811	-97.34728590783358	444.70163683778077	832.2131622826171	-503.8611158503044	1000.0	0.0	6000	52872000
23441.29715704918	8812	-242.93996956935862	144.44154371436665	0.4771759446053352	-471.43344051666145	1000.0	0.0	6000	52878000
23444.067545890808	8813	-248.8820926839501	215.29026187895008	95.32598194663137	-494.5552537819034	1000.0	0.0	6000	52884000
23446.829850673676	8814	-226.51029162665824	266.981074147492	112.06100266746435	-635.0961660559817	1000.0	0.0	6000	52890000
23449.587579488754	8815	-150.12688857986302	228.46120322823887	207.0319711378189	-450.6358477410962	1000.0	0.0	6000	52896000
23452.39740204811	8816	-273.3998011955935	178.18758190959662	60.53847063309112	-458.7737691530199	1000.0	0.0	6000	52902000
23455.20068049431	8817	-93.96484831657283	162.99266132874726	252.9735251790279	-248.80675539022286	1000.0	0.0	6000	52908000
23457.92948794365	8818	-300.8529024166357	110.4124182915208	-112.8231491262606	-490.5395178733014	1000.0	0.0	6000	52914000
23460.66374897957	8819	-108.5430739064824	307.49436435203336	423.09191977003627	-540.604951629946	1000.0	0.0	6000	52920000
23463.512426137924	8820	-91.57267862799888	201.07838770908307	188.80963179957706	-426.34874472531544	1000.0	0.0	6000	52926000
23466.259879350662	8821	-132.76892871506118	554.9807766734729	1092.4702326099043	-488.44468733865193	1000.0	0.0	6000	52932000
23469.01003217697	8822	-352.2763103475051	211.34798690410608	66.2526069190689	-556.1765376977602	1000.0	0.0	6000	52938000
23471.70972108841	8823	212.3773997472164	452.8744387119061	945.4822352941326	-306.867115929294	1000.0	0.0	6000	52944000
23474.537895917892	8824	26.983899147286724	344.537272335642	667.5655764953244	-382.20476354952785	1000.0	0.0	6000	52950000
23476.9171731472	8825	-168.64403319009665	261.9974197429101	194.5897812874044	-477.3722164857477	1000.0	0.0	6000	52956000
23479.706650018692	8826	-194.9843410835256	270.4116352713491	335.2068436192983	-450.04551897530564	1000.0	0.0	6000	52962000
23482.485933065414	8827	-73.19934787641098	207.00795361488332	186.01387705930773	-348.5771743410678	1000.0	0.0	6000	52968000
23485.228945493698	8828	-229.41844293537167	166.6734419350456	19.726390103542954	-514.5937614444836	1000.0	0.0	6000	52974000
23488.06041622162	8829	-227.95587113664487	193.07447163003403	39.22874860367034	-426.01713307114255	1000.0	0.0	6000	52980000
23490.87183189392	8830	-199.70220727697958	269.4117963610207	242.14275734133844	-538.5166087194641	1000.0	0.0	6000	52986000
23493.597581148148	8831	-256.66434691643616	212.05522733961706	67.26017473823217	-547.323542626516	1000.0	0.0	6000	52992000
23496.335671186447	8832	-308.7221276414604	194.67559603725	-25.018812820249543	-640.6865757631176	1000.0	0.0	6000	52998000
23499.118808031082	8833	-301.1621148217203	243.98707290249902	104.25950346327502	-555.79639588185	1000.0	0.0	6000	53004000
23501.833359718323	8834	-183.89056784838212	224.28310585471797	206.91915255772722	-450.791305707603	1000.0	0.0	6000	53010000
23504.61208319664	8835	-381.0075878851326	142.59035512024656	-178.87226178647623	-623.1776720603261	1000.0	0.0	6000	53016000
23507.398560523987	8836	-245.02764056610195	229.65547518677192	162.59734014677497	-550.9140578712048	1000.0	0.0	6000	53022000
23510.196793556213	8837	-100.40837940550283	323.80099468655584	580.1959181003309	-433.54078746909636	1000.0	0.0	6000	53028000
23512.992024421692	8838	-101.26280173279763	203.45820758179258	158.25537732411976	-448.4021173472929	1000.0	0.0	6000	53034000
23515.721987485886	8839	-283.8399550372728	371.62409210248626	459.58585674642126	-599.3304860185453	1000.0	0.0	6000	53040000
23518.478566408157	8840	89.25592472712782	265.3045295864918	371.8455293455215	-438.0495466862711	1000.0	0.0	6000	53046000
23521.269899129868	8841	-269.770483138621	319.10306441603876	339.160095946432	-633.2880750653985	1000.0	0.0	6000	53052000
23524.01529598236	8842	-207.98117624465579	144.1916915033417	2.9749333860103633	-389.86950539228746	1000.0	0.0	6000	53058000
23526.77443766594	8843	-198.0421839269402	175.22552816851052	50.59660521310222	-511.9598660537416	1000.0	0.0	6000	53064000
23529.588817358017	8844	-222.61717634254168	151.7055931885884	-38.60207159678794	-414.14998851803495	1000.0	0.0	6000	53070000
23532.37478160858	8845	-153.32140301795948	193.9670781555527	77.11468040273701	-425.0037252357505	1000.0	0.0	6000	53076000
23535.174617528915	8846	-60.2925993292529	225.36368096725244	218.63779758654573	-438.618657779899	1000.0	0.0	6000	53082000
23537.865444660187	8847	-8.52258830351831	468.0089249426623	763.2829406191445	-498.2780414713962	1000.0	0.0	6000	53088000
23540.74426984787	8848	-212.2703327405393	169.52243155239438	30.730112328261896	-427.9163312535213	1000.0	0.0	6000	53094000
23543.53925895691	8849	-274.7155136540077	282.202494109352	311.4393527369684	-529.4744700254159	1000.0	0.0	6000	53100000
23546.336388349533	8850	44.764222673951586	430.77376221572683	783.1588269161989	-434.7206338679349	1000.0	0.0	6000	53106000
23549.161934375763	8851	-189.12398974730573	183.22398168114492	101.64082265958464	-473.55012185176366	1000.0	0.0	6000	53112000
23551.921463012695	8852	-77.98389268570651	430.47856058160426	791.2727699939669	-457.8655983948963	1000.0	0.0	6000	53118000
23554.686765909195	8853	-247.5717473911225	201.06091819072233	24.49624371304671	-493.20823947214535	1000.0	0.0	6000	53124000
23557.474981307983	8854	-0.5959732530880899	341.03121134944234	544.7893627242546	-500.42915052647527	1000.0	0.0	6000	53130000
23560.228215932846	8855	-153.2791623981224	253.42649404190286	209.8207633887165	-538.5088188520047	1000.0	0.0	6000	53136000
23563.04836678505	8856	123.23339035732481	305.75292451600103	422.1417282344009	-469.7902358850142	1000.0	0.0	6000	53142000
23565.87268280983	8857	69.38881687271841	241.28662461827858	447.0292054336718	-185.7771160090914	1000.0	0.0	6000	53148000
23568.72531890869	8858	-242.00571767301776	158.17177115144023	12.418062527363048	-462.64963496523075	1000.0	0.0	6000	53154000
23571.430908441544	8859	145.6197579373332	407.4538126833374	921.9761133720106	-277.37085940762097	1000.0	0.0	6000	53160000
23574.1618373394	8860	-240.90553423002652	190.19121311179663	77.88929821646212	-450.54884355511473	1000.0	0.0	6000	53166000
23576.96945142746	8861	-104.22319686207383	125.1576575526855	146.00149158924563	-250.06581166696975	1000.0	0.0	6000	53172000
23579.767936229706	8862	208.5912105250508	430.04166320455585	864.1151268208883	-286.65353874982685	1000.0	0.0	6000	53178000
23582.56533885002	8863	255.95713505647998	439.3424137704747	1162.0545984674422	-241.57490076132433	1000.0	0.0	6000	53184000
23585.31447982788	8864	30.953811511092137	299.4448625297128	491.7811814555437	-234.09692849217964	1000.0	0.0	6000	53190000
23588.052376031876	8865	83.69517753274772	305.3665774350257	574.3333462964218	-376.0155322854846	1000.0	0.0	6000	53196000
23590.713853359222	8866	113.1430860010362	257.2708809042071	517.9248327177072	-208.7941505415178	1000.0	0.0	6000	53202000
23593.49360537529	8867	269.30173771467196	359.3080330851154	749.7097052655263	-280.8993612375652	1000.0	0.0	6000	53208000
23596.26966547966	8868	-115.00778911146183	159.38193651156743	87.43734287269723	-316.1284351138076	1000.0	0.0	6000	53214000
23599.026385068893	8869	107.74105917163274	261.9466268506892	512.78653125651	-384.9183173916661	1000.0	0.0	6000	53220000
23601.769061803818	8870	73.03759826924778	346.0545836162203	759.5796603925162	-260.9634737666902	1000.0	0.0	6000	53226000
23604.546730041504	8871	-19.53523145872896	305.21443543368014	563.7466701638414	-299.32111362013035	1000.0	0.0	6000	53232000
23607.323353290558	8872	-141.84814087094483	159.7233351595057	174.58019374335092	-272.1428716995132	1000.0	0.0	6000	53238000
23610.10400724411	8873	70.67188097837902	291.2202394942967	498.381340421701	-293.1692133165674	1000.0	0.0	6000	53244000
23612.892919778824	8874	-49.684758658586496	338.116251469641	570.8894698177062	-437.27555671771006	1000.0	0.0	6000	53250000
23615.699949502945	8875	27.848665543958685	283.3270191574053	387.1232374105633	-325.9714466258695	1000.0	0.0	6000	53256000
23618.436101675034	8876	35.8140195956292	193.80066500711214	352.3363722503046	-168.93475335347878	1000.0	0.0	6000	53262000
23621.235787391663	8877	84.63332706813556	257.55631601217476	582.8179751288351	-236.382632993669	1000.0	0.0	6000	53268000
23624.02566218376	8878	-89.80603937382175	137.44518003589167	165.44267113877436	-272.83802761514124	1000.0	0.0	6000	53274000
23626.80080151558	8879	-52.91501463227119	198.0750570966729	266.56611095168176	-353.60889212771707	1000.0	0.0	6000	53280000
23629.617235660553	8880	-190.34579953427928	206.70157903785676	197.72531650429866	-364.7341270320925	1000.0	0.0	6000	53286000
23632.37983727455	8881	-229.88661830733182	129.24205458707323	30.518336976393385	-374.9385888052385	1000.0	0.0	6000	53292000
23635.14686179161	8882	-86.02757821983715	225.1155902170659	367.2283408038133	-300.126664598636	1000.0	0.0	6000	53298000
23637.94276213646	8883	-85.26616674838529	224.06787714353334	317.2442361241365	-363.1979141829786	1000.0	0.0	6000	53304000
23640.656669855118	8884	-147.02396426760205	138.86287050539002	59.04630656591581	-339.7294211346152	1000.0	0.0	6000	53310000
23643.404361486435	8885	-27.930791954489873	262.3633002414417	319.5207533830051	-392.31951377629895	1000.0	0.0	6000	53316000
23646.166964054108	8886	76.9108804733308	315.32708847444997	648.8873324492758	-219.41923007398307	1000.0	0.0	6000	53322000
23648.930161237717	8887	-156.09534946478405	125.99594757297018	53.85576725205192	-335.59799005497564	1000.0	0.0	6000	53328000
23651.71754360199	8888	-232.22985451067362	276.20198292588265	374.00087727309284	-433.09249214137265	1000.0	0.0	6000	53334000
23654.53853750229	8889	-25.02618609136282	136.2266104641768	263.9141986812273	-149.02474477076262	1000.0	0.0	6000	53340000
23657.334951877594	8890	-100.6041050522036	255.67835150015	328.20778397679544	-471.5970107511703	1000.0	0.0	6000	53346000
23660.087076425552	8891	-152.30770749672013	130.80598311184062	49.674303048663475	-354.8227484153025	1000.0	0.0	6000	53352000
23662.786759614944	8892	6.989708609358971	280.09095067785717	545.0829261482584	-214.69921445665125	1000.0	0.0	6000	53358000
23665.59804534912	8893	-129.92483446882952	202.2194458711488	262.8045744161192	-341.32897180500595	1000.0	0.0	6000	53364000
23668.392751693726	8894	-252.99058210797648	102.50461151550202	-70.68434745348708	-358.0779128728195	1000.0	0.0	6000	53370000
23671.274144887924	8895	97.49508686369758	517.223947448077	1157.0124588755439	-412.88665973689683	1000.0	0.0	6000	53376000
23674.056084156036	8896	-171.6490100898377	232.57560916264018	334.3835618502779	-359.2132028259703	1000.0	0.0	6000	53382000
23676.830143928528	8897	-310.438567723634	103.30156996942873	-132.26780564544111	-406.63347791657515	1000.0	0.0	6000	53388000
23679.602967977524	8898	-223.32996429502177	216.6162898057028	137.439410568445	-493.9725545509653	1000.0	0.0	6000	53394000
23682.413660764694	8899	-71.30914716018172	209.77670272076602	219.02714027737656	-313.2566976031197	1000.0	0.0	6000	53400000
23685.186777830124	8900	-167.75004219690376	169.47776827270047	91.13262268040563	-328.6526382258	1000.0	0.0	6000	53406000
23687.95842576027	8901	-212.4018447869273	219.1786803650232	164.44152759015486	-457.48269440556345	1000.0	0.0	6000	53412000
23690.836772680283	8902	-206.56908238858287	244.98313183432828	158.13563587101055	-457.1309882368805	1000.0	0.0	6000	53418000
23693.68117070198	8903	-120.48462081606142	267.30567803599894	374.33456844957436	-409.9617244384126	1000.0	0.0	6000	53424000
23696.488033533096	8904	-20.95307027599257	397.2510343274079	594.772993218384	-501.5900674623078	1000.0	0.0	6000	53430000
23699.286735534668	8905	-123.12262961317072	242.2931749860118	217.75173818416442	-370.7132144812211	1000.0	0.0	6000	53436000
23702.08960223198	8906	-159.35057396824726	235.99534485557493	229.54924156774504	-457.637208700935	1000.0	0.0	6000	53442000
23704.890461921692	8907	-229.70341752136744	215.44378889041732	65.8813770008338	-447.03506306906166	1000.0	0.0	6000	53448000
23707.707569360733	8908	-118.51923333731013	358.21735375324164	382.1717720691335	-546.7564244609438	1000.0	0.0	6000	53454000
23710.50340270996	8909	-55.60107366107465	305.59990278140646	563.5287211359736	-350.79286941951483	1000.0	0.0	6000	53460000
23713.29202747345	8910	52.56274729331815	297.20744160929416	600.0376193164979	-320.0379930054037	1000.0	0.0	6000	53466000
