Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
19513.563406705856	7363	-948.2111711005881	56.25818404094825	-857.6685407920579	-1046.9464358024404	1000.0	0.0	6000	44184000
19516.29634785652	7364	-885.2835502699363	140.22535591552827	-586.8780763241607	-1006.9493357332055	1000.0	0.0	6000	44190000
19518.92036652565	7365	-900.4713745954931	96.86512407071399	-706.2178444886213	-1005.2602525969012	1000.0	0.0	6000	44196000
19521.641133069992	7366	-893.4638500500787	101.79321659383801	-716.2034532032676	-1000.5086821679295	1000.0	0.0	6000	44202000
19524.318484306335	7367	-903.9607879853211	107.01368373129097	-687.2383089819829	-1010.9499280610534	1000.0	0.0	6000	44208000
19527.01030111313	7368	-880.5610183347782	86.75931227177936	-741.7998344363477	-985.9054992877078	1000.0	0.0	6000	44214000
19529.757398605347	7369	-854.2102851757146	113.33750745150978	-669.7764907676392	-974.5932856409697	1000.0	0.0	6000	44220000
19532.496382951736	7370	-905.5963955485585	121.31943763915436	-757.5107096252912	-1146.764121963036	1000.0	0.0	6000	44226000
19535.2294857502	7371	-1052.049482116725	542.8974094911518	-759.6309352536772	-2260.383691874629	1000.0	0.0	6000	44232000
19537.981977701187	7372	-827.9153661660408	70.93446694095442	-683.7545213471235	-895.9977507748056	1000.0	0.0	6000	44238000
19540.740461587906	7373	-846.9882054789947	34.89603311747941	-776.8051462571606	-874.3779677808809	1000.0	0.0	6000	44244000
19543.47984933853	7374	-872.3340388402116	12.713708563444271	-849.2470224267424	-890.4542834732165	1000.0	0.0	6000	44250000
19546.160618066788	7375	-878.8038353298471	12.81671230964524	-861.8665738648122	-901.6174180708579	1000.0	0.0	6000	44256000
19548.915603399277	7376	-851.9707588555854	14.28553943437049	-828.0314711210503	-873.5185420043912	1000.0	0.0	6000	44262000
19551.677017211914	7377	-824.2899938765167	10.47662050341333	-808.6701839631655	-837.4143490916783	1000.0	0.0	6000	44268000
19554.407227516174	7378	-821.0131215335404	5.001523287302402	-810.4437944862669	-826.4252523305764	1000.0	0.0	6000	44274000
19557.12044262886	7379	-855.9223785468147	5.507300508617266	-849.8755520244094	-864.4888819221928	1000.0	0.0	6000	44280000
19559.877322912216	7380	-893.4757681897908	5.782164754593714	-884.5640749100021	-901.8649924881884	1000.0	0.0	6000	44286000
19562.623095035553	7381	-941.7030360600288	6.218049784459138	-932.9656275849076	-948.4620276525555	1000.0	0.0	6000	44292000
19565.374430179596	7382	-976.6946948245413	8.71823836327769	-962.0274824832609	-988.5571731056673	1000.0	0.0	6000	44298000
19568.14862513542	7383	-1005.1974672281367	9.253155302480994	-991.8035248806614	-1016.1396133053393	1000.0	0.0	6000	44304000
19570.86993288994	7384	-1008.1950584442271	8.074923748277252	-996.0604850663301	-1018.5568343440765	1000.0	0.0	6000	44310000
19573.631014108658	7385	-1009.6388627644383	4.399029297984349	-1002.1228295152358	-1015.8873184765409	1000.0	0.0	6000	44316000
19576.380096912384	7386	-1000.1123734108056	5.304608958675728	-994.0444384386906	-1008.1015703020116	1000.0	0.0	6000	44322000
19579.103089809418	7387	-982.9188020532829	2.460178425835798	-978.964221370725	-986.3955850112479	1000.0	0.0	6000	44328000
19581.90594625473	7388	-963.01408921444	4.43610081314261	-958.8052091303507	-972.3019051482845	1000.0	0.0	6000	44334000
19584.64529967308	7389	-944.8254817063375	4.066222581794998	-938.7717808585691	-949.7193214065899	1000.0	0.0	6000	44340000
19587.348089694977	7390	-928.7831085221105	3.2778047490885314	-923.4750345783566	-933.541187099714	1000.0	0.0	6000	44346000
19590.070245981216	7391	-922.8314371247947	5.054548071665709	-914.6863965638155	-928.0800480822184	1000.0	0.0	6000	44352000
19592.864317893982	7392	-917.3951751646728	3.713780292874415	-910.5708136430825	-922.8862851224267	1000.0	0.0	6000	44358000
19595.582637310028	7393	-914.4405229075192	1.351084563341281	-912.3921346265538	-916.8090665721905	1000.0	0.0	6000	44364000
19598.277629852295	7394	-836.5174106833807	156.04229751707973	-487.6329033868417	-908.4790992253406	1000.0	0.0	6000	44370000
19600.999818086624	7395	-898.7594372392547	3.329264435255294	-894.3559920451587	-902.7620298213092	1000.0	0.0	6000	44376000
19603.68977856636	7396	-817.9390494962109	147.9262177961856	-487.231017797855	-887.8314601619319	1000.0	0.0	6000	44382000
19606.431003332138	7397	-808.4019011303595	132.67068965729416	-511.9041940231929	-873.6231002746232	1000.0	0.0	6000	44388000
19609.125447511673	7398	-856.8974849124767	4.280245015508201	-851.4336116024458	-863.8795255368129	1000.0	0.0	6000	44394000
19611.800370931625	7399	-752.8651468338253	146.32588522925747	-537.9856592414518	-860.6916452994119	1000.0	0.0	6000	44400000
19614.52924847603	7400	-822.2561588808776	107.65506672942054	-582.6485872917938	-891.5926723640666	1000.0	0.0	6000	44406000
19617.282871961594	7401	-1182.621080418501	795.9800609080654	-615.4569084685029	-2948.9617535938655	1000.0	0.0	6000	44412000
19619.99566936493	7402	-918.2745938493471	6.867364348861438	-907.469381777453	-927.3694198817884	1000.0	0.0	6000	44418000
19622.71568250656	7403	-861.9274523806824	117.57210997658476	-683.2141629029693	-949.5896752928502	1000.0	0.0	6000	44424000
19625.426774263382	7404	-1191.7617166529126	735.6148940497688	-717.3528600602754	-2825.7320623994156	1000.0	0.0	6000	44430000
19628.166610002518	7405	-752.0730162429664	7.327636668121834	-742.0379728934389	-763.4924012400489	1000.0	0.0	6000	44436000
19630.873540878296	7406	-814.7149362897784	42.14009771168375	-784.5187611738888	-906.8992279017147	1000.0	0.0	6000	44442000
19633.537752866745	7407	-834.5717868950986	20.85893679080915	-802.044169073633	-873.3889276575676	1000.0	0.0	6000	44448000
19636.224306344986	7408	-907.1988316942679	59.41876506030184	-845.7682177315972	-1030.3795029091498	1000.0	0.0	6000	44454000
19638.964147806168	7409	-937.9601741028247	12.239434289054492	-916.1607986648573	-957.5481463185636	1000.0	0.0	6000	44460000
19641.659523010254	7410	-1072.5718372581414	47.32459383514219	-993.2107409906951	-1122.7905367394953	1000.0	0.0	6000	44466000
19644.35595679283	7411	-1141.219131971163	131.14577967395016	-1028.6361589982862	-1414.2044501898629	1000.0	0.0	6000	44472000
19647.07878780365	7412	-1281.436333972383	197.09413869612015	-1129.1986412843444	-1675.2355634899673	1000.0	0.0	6000	44478000
19649.78065752983	7413	-1227.4355498758175	16.261342388283822	-1206.871507314806	-1256.793149437317	1000.0	0.0	6000	44484000
19652.474303483963	7414	-1375.5963085875262	62.36979123052716	-1287.3666436700237	-1452.13607275095	1000.0	0.0	6000	44490000
19655.238658189774	7415	-1427.30941980636	17.684784786896046	-1392.178519037875	-1450.9396188751339	1000.0	0.0	6000	44496000
19657.92251753807	7416	-1760.8506791849832	197.76499362676194	-1505.7424580729403	-2098.715126942768	1000.0	0.0	6000	44502000
19660.612466096878	7417	-1797.4964935434484	280.85471202035325	-1594.422401733609	-2297.184115592241	1000.0	0.0	6000	44508000
19663.34872317314	7418	-1896.5300756740637	139.62393955432455	-1689.965508018537	-2087.9807684001553	1000.0	0.0	6000	44514000
19666.088074445724	7419	-2834.797062032763	1800.8085814398678	-1716.9491237158775	-6804.399894474339	1000.0	0.0	6000	44520000
19668.771463394165	7420	-1859.9622195556003	121.87646143776423	-1789.045425906821	-2130.6248002416924	1000.0	0.0	6000	44526000
19671.439841985703	7421	-2055.0061588588546	151.01884037215532	-1864.9578054343758	-2343.585057252145	1000.0	0.0	6000	44532000
19674.111214399338	7422	-2025.9248827461834	224.24391136369977	-1892.2477031516507	-2524.034245187701	1000.0	0.0	6000	44538000
19676.860855340958	7423	-1956.4763478815464	34.456998880641386	-1913.2622514432392	-2007.749306685005	1000.0	0.0	6000	44544000
19679.568687915802	7424	-1963.0842539273642	41.590730415243684	-1870.752239759905	-1989.3324856134718	1000.0	0.0	6000	44550000
19682.267050027847	7425	-2004.2180838584438	34.70159928854384	-1963.1481611045697	-2075.893497522759	1000.0	0.0	6000	44556000
19684.98135948181	7426	-2014.8709610031758	99.88456218805412	-1914.6209385745433	-2180.136263345833	1000.0	0.0	6000	44562000
19687.693191051483	7427	-2014.6231466613942	59.420292025689825	-1972.3039051068702	-2142.786479998736	1000.0	0.0	6000	44568000
19690.37931895256	7428	-2024.0055743438104	79.79296700317312	-1948.9863438904786	-2176.018765386447	1000.0	0.0	6000	44574000
19693.09681224823	7429	-1966.4169561667825	95.7675374377283	-1890.987144137645	-2175.9968641354862	1000.0	0.0	6000	44580000
19695.848602056503	7430	-1919.9701513324817	42.79353806429062	-1879.576678680556	-2007.471815650104	1000.0	0.0	6000	44586000
19698.507180929184	7431	-1874.1476338994898	36.35586405742911	-1831.5923071072361	-1924.6027308862203	1000.0	0.0	6000	44592000
19701.14329147339	7432	-2024.938309841212	160.92411592826713	-1872.383888764292	-2293.817315629673	1000.0	0.0	6000	44598000
19703.844453573227	7433	-2017.0713175973942	81.24438187900024	-1944.5624398534742	-2185.373582463279	1000.0	0.0	6000	44604000
19706.523552417755	7434	-1911.768989388408	68.04813907718366	-1829.0445228639937	-2030.7682151388567	1000.0	0.0	6000	44610000
19709.211356163025	7435	-2058.1548443702036	197.03644591761582	-1831.9079402310635	-2454.111395390318	1000.0	0.0	6000	44616000
19711.875817537308	7436	-2308.9695392058943	347.5904790924203	-1861.5033504757698	-2815.8710792629536	1000.0	0.0	6000	44622000
19714.6338224411	7437	-2012.5612903850315	219.14823200271766	-1777.696019296713	-2354.93930241328	1000.0	0.0	6000	44628000
19717.25103020668	7438	-2532.9354556011635	457.81503312815977	-2021.9420076862075	-3181.2088805905923	1000.0	0.0	6000	44634000
19719.900898694992	7439	-2669.29260010086	733.9592284599677	-1708.6286173165813	-3660.5830340826287	1000.0	0.0	6000	44640000
19722.618504285812	7440	-1886.6998718060813	246.07187630285372	-1687.7610288072126	-2390.612663709355	1000.0	0.0	6000	44646000
19725.327712774277	7441	-1848.6356079291756	135.76139314516212	-1693.864622613587	-2078.319805411369	1000.0	0.0	6000	44652000
19728.006336450577	7442	-1879.5740034336416	275.07118998996276	-1662.8310642094007	-2454.110550416566	1000.0	0.0	6000	44658000
19730.723716020584	7443	-1672.44871337285	51.68968463483862	-1607.0587400268932	-1743.345112949939	1000.0	0.0	6000	44664000
19733.439014434814	7444	-1667.9220290884489	89.87473906281437	-1591.8881164238783	-1851.7899092617895	1000.0	0.0	6000	44670000
19736.17222881317	7445	-1739.6738587784403	123.32716218749891	-1536.7799828550292	-1878.333754570047	1000.0	0.0	6000	44676000
19738.878537416458	7446	-1646.7954136000196	132.28701933963268	-1501.6861547012209	-1820.6007016080537	1000.0	0.0	6000	44682000
19741.620917081833	7447	-1634.1607019879257	147.15959480645222	-1499.1269208482452	-1905.8700730709174	1000.0	0.0	6000	44688000
19744.272876024246	7448	-1682.2674091007477	201.80269397186171	-1464.3100148775093	-2090.3438874365665	1000.0	0.0	6000	44694000
19746.902408838272	7449	-1642.7483337716167	116.48897717417984	-1439.9711491296875	-1809.2596728735743	1000.0	0.0	6000	44700000
19749.596551656723	7450	-1702.5592050972102	151.68696624585164	-1543.8237600237912	-1949.436304928745	1000.0	0.0	6000	44706000
19752.332158327103	7451	-1576.2863791516684	174.7196816952982	-1396.3401271889356	-1914.9069673772385	1000.0	0.0	6000	44712000
19755.01740860939	7452	-1793.911833373467	354.7143110565677	-1390.5149969548802	-2468.170201173216	1000.0	0.0	6000	44718000
19757.73261666298	7453	-1483.6779680775478	130.8942877711264	-1344.0401444468455	-1649.1199981956347	1000.0	0.0	6000	44724000
19760.46949505806	7454	-1553.9933871087926	231.28927016829743	-1311.9368019437816	-1897.1130429895477	1000.0	0.0	6000	44730000
19763.178951263428	7455	-1591.0625159890153	241.39267144182685	-1330.1590367367744	-1970.627093283192	1000.0	0.0	6000	44736000
19765.804772615433	7456	-2033.4446590757937	909.9608953734296	-1266.2976570398282	-3631.3650926539485	1000.0	0.0	6000	44742000
19768.444056272507	7457	-2306.0123815514476	704.924291047998	-1429.735573689325	-3362.8415230051005	1000.0	0.0	6000	44748000
19771.14533495903	7458	-2291.0967543350744	721.2680414048978	-1616.5972572487494	-3598.1003885043333	1000.0	0.0	6000	44754000
19773.779620409012	7459	-2850.3600254412413	758.3279682952098	-2037.6603138258497	-3831.367257149167	1000.0	0.0	6000	44760000
19776.413924455643	7460	-3066.9500876491584	821.8059005414294	-1732.194261660806	-4252.494782916046	1000.0	0.0	6000	44766000
19779.11151790619	7461	-1853.2715944667405	348.8383530277047	-1341.8163680833072	-2399.3294266829407	1000.0	0.0	6000	44772000
19781.82519888878	7462	-1479.2505225279563	279.1084129320399	-1199.0804011792302	-1912.0325185982313	1000.0	0.0	6000	44778000
19784.533259630203	7463	-1683.9344200960768	664.6091176613309	-1215.0803316706285	-3152.50888602984	1000.0	0.0	6000	44784000
19787.209493160248	7464	-1960.0589590569828	732.485228898595	-1327.169128046252	-3489.593378485635	1000.0	0.0	6000	44790000
19789.88576555252	7465	-2488.2591560597543	680.9056271866336	-1504.941707651403	-3725.8023869987737	1000.0	0.0	6000	44796000
19792.527351140976	7466	-1641.1832151302242	345.5656743892585	-1285.904846888725	-2293.6745412273776	1000.0	0.0	6000	44802000
19795.137287139893	7467	-1778.8083243773729	302.07812468004374	-1322.3811582691726	-2243.7157186823715	1000.0	0.0	6000	44808000
19797.8196849823	7468	-2184.548133422686	535.7819836985738	-1399.896015659404	-2999.1716637961845	1000.0	0.0	6000	44814000
19800.52607870102	7469	-1423.4648682432505	63.90248230491316	-1354.9088728643114	-1522.4892297497786	1000.0	0.0	6000	44820000
19803.228842258453	7470	-1743.527718752791	411.99604706650615	-1378.2719391742376	-2556.3681016811624	1000.0	0.0	6000	44826000
19805.92689228058	7471	-1690.6136858302198	314.13395268107064	-1390.8586653696345	-2313.6327373389513	1000.0	0.0	6000	44832000
19808.658959150314	7472	-1550.2048440123465	168.14612186988157	-1367.340476057359	-1865.7337093292372	1000.0	0.0	6000	44838000
19811.396291732788	7473	-1686.8097026453179	328.3476527273964	-1381.9726857753171	-2227.502444518727	1000.0	0.0	6000	44844000
19814.115343093872	7474	-1648.9601183167053	360.06601063199594	-1400.2942088463967	-2432.4071865332703	1000.0	0.0	6000	44850000
19816.803757429123	7475	-1771.174717137924	150.81714059150454	-1570.9125037470635	-2012.2009174819032	1000.0	0.0	6000	44856000
19819.510802984238	7476	-1688.4938455392469	448.35507893065216	-1322.6468025861077	-2357.569733295154	1000.0	0.0	6000	44862000
19822.192450523376	7477	-1597.2841474169954	296.39992127680864	-1315.8292163194844	-2127.1311692296363	1000.0	0.0	6000	44868000
19824.88453769684	7478	-1587.8241696459197	177.90247573999935	-1326.7455489130596	-1885.8626974569515	1000.0	0.0	6000	44874000
19827.53728365898	7479	-1912.4512745006678	515.6180185296874	-1245.4603847196101	-2854.4565931484303	1000.0	0.0	6000	44880000
19830.259432554245	7480	-1428.8163631606342	336.7294042086404	-1205.4191940837868	-2175.3231703932224	1000.0	0.0	6000	44886000
19832.962901353836	7481	-1570.8135642433972	321.7942283822128	-1238.0692125018656	-2133.8509571288087	1000.0	0.0	6000	44892000
19835.668450832367	7482	-1451.8352654413727	226.7091732694977	-1250.6291017442602	-1920.0143559221774	1000.0	0.0	6000	44898000
19838.320586919785	7483	-1618.8195227964852	384.3909401733062	-1234.6828802931375	-2305.715741773894	1000.0	0.0	6000	44904000
19840.99810385704	7484	-1502.1639611243174	307.1873419732587	-1167.5581505377882	-2005.9006406219573	1000.0	0.0	6000	44910000
19843.716554641724	7485	-1672.395080326741	437.63572344273246	-1388.2139504956974	-2625.6703186564037	1000.0	0.0	6000	44916000
19846.42982697487	7486	-1329.6699068327655	106.27902159060609	-1201.219443150702	-1528.7138140915865	1000.0	0.0	6000	44922000
19849.10031223297	7487	-1365.4995687666458	196.9717039444448	-1198.9448924572262	-1780.2086855613775	1000.0	0.0	6000	44928000
19851.792256593704	7488	-1295.926904116059	115.3582210932629	-1159.350075684998	-1467.5908442299487	1000.0	0.0	6000	44934000
19854.48552966118	7489	-1375.784939862614	211.0412419115875	-1178.3742737641633	-1748.2703233752766	1000.0	0.0	6000	44940000
19857.192478895187	7490	-1302.541197781846	192.25459708812443	-1144.0641071352738	-1609.7077289917197	1000.0	0.0	6000	44946000
19859.819359779358	7491	-1424.2841004179597	242.09420048029995	-1103.047205285007	-1811.8201338596318	1000.0	0.0	6000	44952000
19862.399765968323	7492	-1400.1971528261527	246.13025712555026	-1100.094095904848	-1724.905842091333	1000.0	0.0	6000	44958000
19865.096895456314	7493	-1441.888935882481	302.75548829151086	-1089.8937989168996	-1966.5083704245026	1000.0	0.0	6000	44964000
19867.77943921089	7494	-1384.6925047215964	286.1654776913127	-1054.0009158137923	-1897.322379264755	1000.0	0.0	6000	44970000
19870.442367076874	7495	-1419.2891149500283	250.58286012705798	-1055.3390804813694	-1674.5629129390122	1000.0	0.0	6000	44976000
19873.09807085991	7496	-1420.553242111987	282.51113039416424	-1142.426278163833	-1960.0685766239746	1000.0	0.0	6000	44982000
19875.770223140717	7497	-1363.6802244647415	122.88643232396578	-1198.903960857153	-1570.8324943968798	1000.0	0.0	6000	44988000
19878.39777159691	7498	-1236.2055790460506	246.92154122302065	-1013.059114242114	-1648.2022264854959	1000.0	0.0	6000	44994000
19881.03409934044	7499	-1305.9290080064202	146.77063094522342	-1025.3575665814437	-1450.2563410011148	1000.0	0.0	6000	45000000
19883.582314014435	7500	-1247.6893792137473	244.00066019340466	-940.3625035217266	-1676.7681787044667	1000.0	0.0	6000	45006000
19886.159887075424	7501	-1080.961703759556	86.60644906370904	-937.132205550957	-1198.3260952275282	1000.0	0.0	6000	45012000
19888.771351099014	7502	-810.9525012760546	155.70874642296317	-526.4529695043437	-1011.0325964146296	1000.0	0.0	6000	45018000
19891.3418135643	7503	-544.505332133663	79.21913500651347	-431.8297334211294	-637.7560927669247	1000.0	0.0	6000	45024000
19893.932124853134	7504	-589.1678891482255	95.48902899833546	-435.48321640122896	-727.7883486193166	1000.0	0.0	6000	45030000
19896.51270365715	7505	-712.9116766857775	136.181218386703	-543.0521772044025	-926.724091584813	1000.0	0.0	6000	45036000
19899.10043668747	7506	-670.8138742681987	98.63212845252927	-533.5423650510944	-855.2296983347111	1000.0	0.0	6000	45042000
19901.730343580246	7507	-665.6650634962316	142.38187762197057	-506.06392249028306	-888.5598327244206	1000.0	0.0	6000	45048000
19904.338287115097	7508	-522.238337277394	157.28646600381634	-356.69734670888147	-850.2435663196821	1000.0	0.0	6000	45054000
19906.913597106934	7509	-368.81679034712107	100.19242754889986	-238.12502428225815	-548.5819443776762	1000.0	0.0	6000	45060000
19909.532692193985	7510	-369.6975145136924	62.484340344885126	-284.7598732487469	-472.22890510853347	1000.0	0.0	6000	45066000
19912.15773677826	7511	-468.8385101556983	249.0784489674327	-242.21537851102775	-1005.8218801416507	1000.0	0.0	6000	45072000
19914.785109996796	7512	-409.1472521526316	52.28862989241298	-305.57282190809997	-460.38358621996827	1000.0	0.0	6000	45078000
19917.371681928635	7513	-474.2218191450704	61.683661753472066	-400.22283666601527	-553.5220570922886	1000.0	0.0	6000	45084000
19919.995126724243	7514	-508.41218205752097	36.99653251418997	-450.36663594013373	-570.3611097937123	1000.0	0.0	6000	45090000
19922.572861671448	7515	-557.0613462094606	26.87624830733623	-519.4129958051622	-597.4536447933924	1000.0	0.0	6000	45096000
19925.166380405426	7516	-558.7020213561289	37.66745370185419	-500.5652082187918	-613.9625110994523	1000.0	0.0	6000	45102000
19927.77067232132	7517	-602.6317685868343	52.64887891336159	-545.1976073749748	-705.8601642891463	1000.0	0.0	6000	45108000
19930.361050605774	7518	-595.5110703990505	39.21376656822718	-542.2013420974492	-646.6542103876461	1000.0	0.0	6000	45114000
19933.01594209671	7519	-620.1313526184437	76.80275508899052	-465.50294230901756	-706.9298801124563	1000.0	0.0	6000	45120000
19935.631293296814	7520	-591.147081847177	78.35410007343533	-458.0748335181718	-672.645227136176	1000.0	0.0	6000	45126000
19938.224632263184	7521	-583.7475325997756	54.629095701407195	-470.72097210129164	-624.6116028354714	1000.0	0.0	6000	45132000
19940.883489608765	7522	-542.222140635116	44.07547122773479	-477.16058250955575	-620.6909242181027	1000.0	0.0	6000	45138000
19943.508723974228	7523	-494.48928646668736	39.4440535565648	-415.948036920818	-535.6642459800803	1000.0	0.0	6000	45144000
19946.226560115814	7524	-416.7060797612285	18.323186767277896	-383.51606523476744	-436.4110430550254	1000.0	0.0	6000	45150000
19948.926806926727	7525	-389.8606838473793	17.073213959374307	-369.2492735945917	-418.154550898623	1000.0	0.0	6000	45156000
19951.609537124634	7526	-374.6291172286373	27.007791656166084	-330.84039563027136	-409.11075032006744	1000.0	0.0	6000	45162000
19954.328560352325	7527	-349.3451015650906	28.27471130507316	-314.3768810729043	-398.80529530062245	1000.0	0.0	6000	45168000
19957.03202533722	7528	-348.3623388624996	25.393352864542987	-300.6466363089844	-382.68812284264334	1000.0	0.0	6000	45174000
19959.675176143646	7529	-355.41273174082903	18.44467218906265	-324.77333897292874	-383.2217375874242	1000.0	0.0	6000	45180000
19962.418580532074	7530	-385.344377573455	20.31245421434849	-359.99345233665974	-425.3480142093848	1000.0	0.0	6000	45186000
19965.098807811737	7531	-432.1217528681222	29.39675835039596	-397.6718218387624	-487.9635617294456	1000.0	0.0	6000	45192000
19967.815251111984	7532	-480.1900427549603	34.05126191013067	-438.9351008754936	-541.9890468011811	1000.0	0.0	6000	45198000
19970.491047143936	7533	-548.6627594377366	17.991454867498543	-517.821181479454	-572.884781141358	1000.0	0.0	6000	45204000
19973.243937253952	7534	-601.9389013859594	44.17360936985398	-525.5001783280018	-648.5121618952792	1000.0	0.0	6000	45210000
19975.870229244232	7535	-705.2804349651311	47.68879119592217	-631.2954279772873	-787.9946842891959	1000.0	0.0	6000	45216000
19978.568774938583	7536	-806.8441270819666	32.785127045690615	-760.9707556809734	-855.8246731507408	1000.0	0.0	6000	45222000
19981.228180646896	7537	-910.9961863177017	31.91969433272306	-864.0433693222976	-946.4229155206532	1000.0	0.0	6000	45228000
19983.926407814026	7538	-989.5668519502623	75.16074897829985	-881.9376682460577	-1078.0618877555464	1000.0	0.0	6000	45234000
19986.65594649315	7539	-1049.5609709830762	68.85881254307093	-948.4355750256809	-1135.237077106326	1000.0	0.0	6000	45240000
19989.39077425003	7540	-1032.4912759263607	52.124830368516726	-980.1424597568525	-1133.9541173887926	1000.0	0.0	6000	45246000
19992.10577917099	7541	-1078.549128007516	60.34302077577758	-1025.825616534285	-1181.506000191108	1000.0	0.0	6000	45252000
19994.78750348091	7542	-1072.2513052359272	93.28455982332608	-949.5561339415219	-1228.163081345368	1000.0	0.0	6000	45258000
19997.487703084946	7543	-1180.5621265668367	49.1846700302764	-1098.3565933043747	-1244.3460929403902	1000.0	0.0	6000	45264000
20000.152724266052	7544	-1215.3862890559117	74.50967939388876	-1120.2572676857003	-1345.4091192494682	1000.0	0.0	6000	45270000
20002.841156959534	7545	-1275.0146304386142	69.73945596518642	-1159.7005604959004	-1385.2594382947173	1000.0	0.0	6000	45276000
20005.55627512932	7546	-1351.7664721294989	24.1780743819866	-1312.3841848352688	-1384.4352683100833	1000.0	0.0	6000	45282000
20008.245877742767	7547	-1419.9160724721125	102.88175196853334	-1254.6384400924458	-1584.0345270564167	1000.0	0.0	6000	45288000
20010.922302484512	7548	-1476.6493276878975	32.3503743637491	-1420.019503449001	-1518.861914375549	1000.0	0.0	6000	45294000
20013.58362722397	7549	-1493.289614821552	66.69833543832428	-1383.1575816683521	-1598.9757266399474	1000.0	0.0	6000	45300000
20016.283984661102	7550	-1456.3237744698638	64.79575432731257	-1328.1978323035985	-1519.0552624873521	1000.0	0.0	6000	45306000
20018.969720363617	7551	-1375.628898499861	48.37270426965403	-1332.8989211764226	-1473.9645536145467	1000.0	0.0	6000	45312000
20021.66973567009	7552	-1325.3431952953333	54.733154326705666	-1281.7149484110478	-1444.1126074483668	1000.0	0.0	6000	45318000
20024.395319461823	7553	-1232.248385349804	43.58961696296551	-1166.3644036666237	-1272.8561480050869	1000.0	0.0	6000	45324000
20027.0771548748	7554	-1249.3532856667073	42.159274810284636	-1171.4057074880716	-1303.1059376236853	1000.0	0.0	6000	45330000
20029.816512584686	7555	-1237.6097309079425	39.572661072724365	-1185.9948832809841	-1291.121240004476	1000.0	0.0	6000	45336000
20032.523341417313	7556	-1232.0864525149937	42.83876076486804	-1163.5283093327741	-1283.1804603142364	1000.0	0.0	6000	45342000
20035.211109638214	7557	-1225.9745642900366	55.903127243366065	-1159.559374621901	-1330.8244696295565	1000.0	0.0	6000	45348000
20037.89269208908	7558	-1289.0727219448147	51.243239056572676	-1228.1342853458264	-1381.982027694584	1000.0	0.0	6000	45354000
20040.698519468307	7559	-1255.6931343235728	41.89128348276785	-1204.7579977543567	-1326.4470861810314	1000.0	0.0	6000	45360000
20043.390885829926	7560	-1237.8083819217436	41.64790812826018	-1181.9408869165186	-1296.5049814920212	1000.0	0.0	6000	45366000
20046.09698700905	7561	-1280.58422891555	68.10447432102605	-1200.9055825925834	-1414.4278541624096	1000.0	0.0	6000	45372000
20048.792617082596	7562	-1314.2092548083494	54.99647691307195	-1223.2079382652532	-1394.2667233906718	1000.0	0.0	6000	45378000
20051.524437904358	7563	-1339.987966410544	31.79105627610869	-1301.9236822471898	-1395.1223894710258	1000.0	0.0	6000	45384000
20054.263364315033	7564	-1346.1599607278724	53.36667975085137	-1250.1304737302562	-1425.4759041459693	1000.0	0.0	6000	45390000
20056.94317293167	7565	-1389.823681152513	68.25827496914052	-1286.0807858088633	-1460.9606323635528	1000.0	0.0	6000	45396000
20059.649559020996	7566	-1438.377949694527	65.73787888174475	-1354.3925372719555	-1532.02386255793	1000.0	0.0	6000	45402000
20062.3560090065	7567	-1476.7470727437947	60.19877241173152	-1399.624458662095	-1573.6554067013906	1000.0	0.0	6000	45408000
20064.99671149254	7568	-1535.4425128591756	48.69878643930568	-1468.1631354893827	-1624.0967095358953	1000.0	0.0	6000	45414000
20067.69567465782	7569	-1600.2824222630616	41.50138765851666	-1549.6404640851679	-1658.0360057462362	1000.0	0.0	6000	45420000
20070.334247350693	7570	-1665.7278954548844	28.456616340862098	-1629.1647662834653	-1716.6508422637537	1000.0	0.0	6000	45426000
20072.958805322647	7571	-1702.507987634038	55.055113694204664	-1623.6079678077929	-1803.6270092189461	1000.0	0.0	6000	45432000
20075.622339725494	7572	-1681.769542870061	35.01429043666592	-1621.7790475200163	-1727.19872907366	1000.0	0.0	6000	45438000
20078.297514915466	7573	-1723.8539931014936	48.390885335695145	-1631.6397707969004	-1786.659349550245	1000.0	0.0	6000	45444000
20080.961749076843	7574	-1673.941317706938	41.002006784147355	-1602.0484745318968	-1715.8001873968367	1000.0	0.0	6000	45450000
20083.664925813675	7575	-1691.9753913646985	40.51532900030784	-1631.3016832398248	-1744.3434241407435	1000.0	0.0	6000	45456000
20086.283296346664	7576	-1789.9991595705724	39.71573891263824	-1732.9249264819239	-1851.3702647565794	1000.0	0.0	6000	45462000
20088.957215309143	7577	-1817.9208747859027	53.227083236600635	-1766.23145851053	-1901.303675552896	1000.0	0.0	6000	45468000
20091.6457324028	7578	-1874.999485415157	37.903045570610594	-1823.836440569029	-1947.198949558368	1000.0	0.0	6000	45474000
20094.264841794968	7579	-1937.3864529484047	52.34690177687117	-1828.4162633400665	-1979.3850646707933	1000.0	0.0	6000	45480000
20096.901169776917	7580	-2023.0651754943135	34.31107418307637	-1986.3518644860778	-2087.624349042335	1000.0	0.0	6000	45486000
20099.605684041977	7581	-1988.7038252586208	93.34914508858587	-1846.5387644952732	-2106.6469707449514	1000.0	0.0	6000	45492000
