Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1544694634.1059158	845	-681.9634511895773	119.07185111620288	-476.05924297139063	-871.9853178242486	1000.0	0.0	6000	5076000
1544694636.9057395	846	-680.557228585888	203.79564907813327	-396.8953806311199	-1040.6531150595038	1000.0	0.0	6000	5082000
1544694639.727304	847	-623.8643596777364	109.48139527154959	-472.86968432306844	-797.3161280093668	1000.0	0.0	6000	5088000
1544694642.5482192	848	-644.8603400703181	133.23422982555837	-493.9103338912168	-812.2899684228694	1000.0	0.0	6000	5094000
1544694645.3369462	849	-684.2535059459586	38.940421191345656	-648.1763422654725	-763.6627589344037	1000.0	0.0	6000	5100000
1544694648.2350242	850	-711.6142466545758	52.4503281963627	-630.3327522389823	-784.8517588560901	1000.0	0.0	6000	5106000
1544694651.0159922	851	-715.4298931741415	85.7840611870578	-569.7399322507308	-849.0719555595437	1000.0	0.0	6000	5112000
1544694653.8277779	852	-696.4514412350309	89.12111342047947	-530.4853068735395	-777.5762961899096	1000.0	0.0	6000	5118000
1544694656.6759324	853	-686.8920515210601	64.14191092783896	-569.0449053046846	-754.2763895578152	1000.0	0.0	6000	5124000
1544694659.5129235	854	-681.5372940977715	105.98747642028657	-541.4283826483188	-852.0186496356525	1000.0	0.0	6000	5130000
1544694662.343849	855	-675.4916475105948	90.3961010749816	-508.62547888193717	-786.8871298321886	1000.0	0.0	6000	5136000
1544694665.2066448	856	-634.4490608735106	111.74388429029946	-484.62839400425844	-782.7712869364417	1000.0	0.0	6000	5142000
1544694668.09583	857	-671.3816597270852	68.60392783344008	-528.5003977887457	-741.9611989760501	1000.0	0.0	6000	5148000
1544694671.00836	858	-687.5772713434744	44.44368271088114	-613.6283662199535	-743.2777447086048	1000.0	0.0	6000	5154000
1544694673.9214704	859	-661.7364206565003	91.16309763076782	-474.2507230296506	-747.5375618936266	1000.0	0.0	6000	5160000
1544694676.7243853	860	-613.5921661576707	70.69452521979204	-500.92748474572784	-693.174998539956	1000.0	0.0	6000	5166000
1544694679.607146	861	-665.6601191326131	148.83894016226267	-433.9148154107951	-895.1813829743869	1000.0	0.0	6000	5172000
1544694682.4915135	862	-676.0666869710136	93.29037044042819	-529.816280725744	-817.3964513207825	1000.0	0.0	6000	5178000
1544694685.4312108	863	-630.095558782213	67.83039320325942	-544.1725282477975	-741.3889868640284	1000.0	0.0	6000	5184000
1544694688.363635	864	-678.6898618689424	81.92985299160878	-503.10318930185656	-754.5883320943474	1000.0	0.0	6000	5190000
1544694691.2190309	865	-615.2260681418974	89.80303785905879	-470.86339483092934	-721.997679722291	1000.0	0.0	6000	5196000
1544694694.0844007	866	-705.939673107736	89.94183745861837	-538.7487152535246	-830.7598870079493	1000.0	0.0	6000	5202000
1544694697.0467424	867	-678.186569468221	76.02453319829017	-536.1812618543997	-771.8941982346985	1000.0	0.0	6000	5208000
1544694699.9580572	868	-666.436514847456	105.7908043246277	-461.2271836069939	-770.3349949850306	1000.0	0.0	6000	5214000
1544694702.758971	869	-683.3939490896596	68.24215106864864	-586.559804135936	-786.2506857443885	1000.0	0.0	6000	5220000
1544694705.5480974	870	-691.1282338700867	83.4072865050079	-536.5995495280217	-783.9891210481707	1000.0	0.0	6000	5226000
1544694708.3475897	871	-630.1029627490082	94.88651365570115	-452.85265461955873	-711.0062978932596	1000.0	0.0	6000	5232000
1544694711.1748357	872	-655.0664238670325	142.7535701295364	-453.5676081233439	-848.6454144595899	1000.0	0.0	6000	5238000
1544694714.103042	873	-646.4962191746804	90.71232058636403	-537.0261870296599	-791.3727009405817	1000.0	0.0	6000	5244000
1544694717.0013	874	-653.3251739782471	61.77783431819073	-564.1702081117579	-731.0459226009604	1000.0	0.0	6000	5250000
1544694719.7801828	875	-617.4846528282092	101.74865391780686	-448.57159273263085	-740.8118842224897	1000.0	0.0	6000	5256000
1544694722.6747532	876	-686.6920495079424	51.205351182267115	-621.7221325276734	-750.5317804134243	1000.0	0.0	6000	5262000
1544694725.4395342	877	-634.8051719657237	36.79646582497937	-579.9438286672614	-691.202544284331	1000.0	0.0	6000	5268000
1544694728.256078	878	-665.059544201714	35.14517448946006	-627.137261417195	-713.446474138236	1000.0	0.0	6000	5274000
1544694731.081283	879	-664.4106694206602	70.54485598774298	-513.7351662076409	-731.2501517883221	1000.0	0.0	6000	5280000
1544694733.8868349	880	-601.8795574903432	38.75968070303088	-560.9503843109105	-659.3109441898778	1000.0	0.0	6000	5286000
1544694736.6298018	881	-627.1958378008936	69.89181505949563	-487.60590304158427	-692.6996011448396	1000.0	0.0	6000	5292000
1544694739.5114684	882	-601.9361878149663	112.68770169472543	-501.4885732871194	-777.6572842590261	1000.0	0.0	6000	5298000
1544694742.3561351	883	-629.2229395715382	95.95929508278137	-471.3162044751842	-786.3461044542936	1000.0	0.0	6000	5304000
1544694745.1762152	884	-703.1141213403725	66.19707699435429	-602.6069517353081	-793.2141228986357	1000.0	0.0	6000	5310000
1544694748.0036147	885	-635.6682951417151	91.81727487990338	-455.34365324383725	-731.2276863935729	1000.0	0.0	6000	5316000
1544694750.7838287	886	-645.5554898491531	66.2727330874947	-504.5903244587944	-703.601883814331	1000.0	0.0	6000	5322000
1544694753.5331995	887	-654.4141783100308	36.95511567117983	-585.2977388486461	-688.8693552108869	1000.0	0.0	6000	5328000
1544694756.388637	888	-628.6093441074441	42.90595581546919	-559.881081973741	-703.1722136364033	1000.0	0.0	6000	5334000
1544694759.2225945	889	-658.804407585004	52.870222908088756	-552.3842507644963	-727.0458242905215	1000.0	0.0	6000	5340000
1544694762.0856962	890	-692.6898816861653	30.02686145281842	-636.8381512777776	-721.0604913933369	1000.0	0.0	6000	5346000
1544694765.0184693	891	-608.0525035903511	52.02569854073347	-512.9303040479903	-662.2968071408769	1000.0	0.0	6000	5352000
1544694767.8484907	892	-679.9788073593573	97.5204207360963	-563.2826787700702	-803.7869006401304	1000.0	0.0	6000	5358000
1544694770.6899672	893	-683.6475648347632	55.97133769642689	-602.5509895429726	-775.752247052455	1000.0	0.0	6000	5364000
1544694773.6343856	894	-659.4704237584968	55.402884006235354	-547.0705108645861	-716.9679439559472	1000.0	0.0	6000	5370000
1544694776.5153623	895	-647.0443396440843	98.09913343251182	-498.79380519149106	-765.408037038218	1000.0	0.0	6000	5376000
1544694779.3870795	896	-660.3455945774467	44.43559778401152	-588.0610447004725	-733.4457475836672	1000.0	0.0	6000	5382000
1544694782.1772733	897	-625.0586751099789	69.97894868619886	-547.1432158009379	-742.3365025892792	1000.0	0.0	6000	5388000
1544694785.0718296	898	-613.6313923672164	69.9669571002425	-479.9475212293622	-674.5363643372768	1000.0	0.0	6000	5394000
1544694787.8311877	899	-654.6840332014252	75.5030122377044	-543.7883406429021	-772.091263555164	1000.0	0.0	6000	5400000
1544694790.6791396	900	-623.0759005120316	76.53916604054268	-459.40210206486086	-678.9229593026163	1000.0	0.0	6000	5406000
1544694793.5727382	901	-546.4367137692525	82.14067447614335	-430.7069792812341	-667.476067059298	1000.0	0.0	6000	5412000
1544694796.3539767	902	-625.3583033932389	81.15799670956874	-472.19777553315885	-727.2880271419665	1000.0	0.0	6000	5418000
1544694799.1049335	903	-662.8311834486371	73.21254906667896	-527.1086787826173	-745.6118561635554	1000.0	0.0	6000	5424000
1544694802.044366	904	-504.8235203217521	50.91399429815492	-426.6247871664184	-587.2342532824746	1000.0	0.0	6000	5430000
1544694804.8154716	905	-673.2478794098087	29.25921172082995	-628.0216453581365	-710.3457937362693	1000.0	0.0	6000	5436000
1544694807.5557723	906	-600.1172980721502	77.37092990894611	-503.6892046178854	-731.4108442412721	1000.0	0.0	6000	5442000
1544694810.384799	907	-602.0162309726443	111.22067868698642	-435.1230137030808	-779.6265359848244	1000.0	0.0	6000	5448000
1544694813.2057633	908	-601.9098193614568	83.77785120737632	-517.9528918141614	-727.3218101620898	1000.0	0.0	6000	5454000
1544694815.9873316	909	-661.2229406119708	64.3485517651253	-572.5152382456554	-758.3227396851777	1000.0	0.0	6000	5460000
1544694818.8180497	910	-679.9848500914126	48.54209313541819	-593.7483584138774	-750.1054563206579	1000.0	0.0	6000	5466000
1544694821.5840418	911	-661.8897514127385	44.851204243994815	-606.0474925154984	-725.349908061529	1000.0	0.0	6000	5472000
1544694824.3982635	912	-597.3435333942717	39.57200424600197	-562.479173140692	-678.7039831438158	1000.0	0.0	6000	5478000
1544694827.2067618	913	-658.5968792034001	80.5509244594553	-506.0451040201453	-731.2649166110443	1000.0	0.0	6000	5484000
1544694829.9872158	914	-653.2210546049749	98.54938635015378	-470.99814831627486	-779.3446026503559	1000.0	0.0	6000	5490000
1544694832.750504	915	-635.660046988031	65.45391751212262	-521.980805777499	-707.1937340310922	1000.0	0.0	6000	5496000
1544694835.6011543	916	-612.7481788759719	47.33745885374628	-514.9660266554636	-664.2806909315057	1000.0	0.0	6000	5502000
1544694838.337972	917	-600.9827693857995	112.47645204390412	-407.94715605039244	-732.7882389255467	1000.0	0.0	6000	5508000
1544694841.1513088	918	-624.5195369922213	67.84044097845472	-526.3641405926774	-721.1972463868776	1000.0	0.0	6000	5514000
1544694843.949403	919	-627.0155373038589	82.58631277241308	-457.8684549071502	-717.1353924998836	1000.0	0.0	6000	5520000
1544694846.7772255	920	-611.1609195041005	61.72231417546329	-520.7170505888755	-680.6889143354931	1000.0	0.0	6000	5526000
1544694849.6654885	921	-605.8747720581641	48.22941505071958	-534.893508639195	-661.9599486509106	1000.0	0.0	6000	5532000
1544694852.5356426	922	-595.2245268741461	94.71875593723426	-429.01487733198405	-713.9448896155558	1000.0	0.0	6000	5538000
1544694855.337584	923	-594.3727572255563	45.682319874266916	-539.1240398235955	-662.3925339147828	1000.0	0.0	6000	5544000
1544694858.1865332	924	-625.0372166486069	117.34830591992359	-450.061026750045	-826.6998408339614	1000.0	0.0	6000	5550000
1544694860.9955766	925	-676.325571899955	89.13788610110267	-570.2926928889988	-843.3757178618512	1000.0	0.0	6000	5556000
1544694863.8889365	926	-632.7557433733915	47.66263706657222	-551.2169383789758	-699.5446904672847	1000.0	0.0	6000	5562000
1544694866.7628174	927	-554.6913998527456	59.61742624623198	-447.7301225474514	-616.0476567583886	1000.0	0.0	6000	5568000
1544694869.5532079	928	-565.8170629423104	42.82240200789185	-491.44690740897056	-609.8992940244386	1000.0	0.0	6000	5574000
1544694872.492721	929	-590.3602629020489	73.26965241139845	-456.0090911069674	-680.4984367670038	1000.0	0.0	6000	5580000
1544694875.4531195	930	-633.9954440752773	45.07779536272875	-570.6844625032434	-697.7158624630692	1000.0	0.0	6000	5586000
1544694878.362775	931	-640.040621108083	82.88568447259988	-500.6456364544059	-722.7186221717244	1000.0	0.0	6000	5592000
1544694881.2122383	932	-573.401437483148	158.94570328372942	-347.76334414386014	-823.7090979633974	1000.0	0.0	6000	5598000
1544694884.0630157	933	-647.5122100752407	46.49340013328579	-571.5623772598682	-722.3662585743054	1000.0	0.0	6000	5604000
1544694886.8981295	934	-595.9977427686616	94.85065549369345	-456.37075109130603	-693.8397949047805	1000.0	0.0	6000	5610000
1544694889.7713678	935	-542.3038854727195	114.0401384762589	-372.99909459741605	-663.4120532648006	1000.0	0.0	6000	5616000
1544694892.6278949	936	-660.1145643193607	85.50082572025501	-530.3855406448793	-813.1774219336232	1000.0	0.0	6000	5622000
1544694895.4787002	937	-545.7015915733687	93.79798420483365	-397.53909098072023	-646.2520178986042	1000.0	0.0	6000	5628000
1544694898.4043884	938	-528.1543910716952	79.69813140405674	-434.96469813299314	-635.0076865912547	1000.0	0.0	6000	5634000
1544694901.2774282	939	-612.5683536754759	106.37225028147363	-428.56417720770344	-742.627527382945	1000.0	0.0	6000	5640000
1544694904.0628877	940	-583.552023863903	98.79681002800754	-415.16165505606205	-696.7406152941683	1000.0	0.0	6000	5646000
1544694906.893736	941	-565.2068073403468	35.12944933466961	-517.9568809343061	-625.2899131726721	1000.0	0.0	6000	5652000
1544694909.7284021	942	-596.6578580102777	84.05427907462374	-443.9203531518372	-707.6411990130964	1000.0	0.0	6000	5658000
1544694912.5798051	943	-545.5250295893126	49.61592769648992	-481.1083138273683	-641.8301478720828	1000.0	0.0	6000	5664000
1544694915.4140625	944	-581.5911911042524	80.0519197393777	-475.6309253322315	-685.2429478357012	1000.0	0.0	6000	5670000
1544694918.144818	945	-622.4525862950445	57.015009204711774	-564.3864342278413	-718.545374796257	1000.0	0.0	6000	5676000
1544694920.8634925	946	-575.2298125430588	77.72993725253126	-478.3479295149788	-691.9184800181267	1000.0	0.0	6000	5682000
1544694923.7440193	947	-599.8448510927565	107.87698590714399	-477.3241328921923	-795.4727433430608	1000.0	0.0	6000	5688000
1544694926.5272982	948	-582.4829723276852	75.04589878951772	-470.6638971210024	-675.6750656476005	1000.0	0.0	6000	5694000
1544694929.4190156	949	-490.14567629341695	140.1638365380745	-316.11503892821077	-646.2429868212695	1000.0	0.0	6000	5700000
1544694932.2300427	950	-512.1285350527747	92.66248265341474	-363.73378435157827	-621.0032287643363	1000.0	0.0	6000	5706000
1544694935.0143309	951	-561.5448982307965	62.216349731930535	-476.89615281565034	-636.2707776309751	1000.0	0.0	6000	5712000
1544694937.8847353	952	-583.4094895156662	93.67926853735821	-381.22151134755524	-666.2300966827999	1000.0	0.0	6000	5718000
1544694940.7944767	953	-618.5629177311322	133.95124517090898	-386.3359851932048	-838.588700293242	1000.0	0.0	6000	5724000
1544694943.6478937	954	-523.5693590915911	108.8230269559036	-332.8033846444545	-641.8897129910472	1000.0	0.0	6000	5730000
1544694946.4591622	955	-514.3152681573474	74.13733168505719	-411.1630948376911	-627.7629309223175	1000.0	0.0	6000	5736000
1544694949.1835718	956	-620.2253317909364	65.71920814991738	-520.8379083699517	-729.428135717163	1000.0	0.0	6000	5742000
1544694952.0900042	957	-480.04900269327067	77.30519336573612	-325.1113435147404	-585.5082465328156	1000.0	0.0	6000	5748000
1544694954.8642423	958	-599.7196417610065	76.37970259877315	-488.234286363076	-728.842244736207	1000.0	0.0	6000	5754000
1544694957.6816678	959	-548.039627443365	84.72130247915844	-447.8168227587946	-683.2091487718151	1000.0	0.0	6000	5760000
1544694960.4243262	960	-560.5593797385785	106.77560647923417	-361.9616264195185	-689.2713014848085	1000.0	0.0	6000	5766000
1544694963.1936617	961	-573.1239413354442	40.38293484878833	-512.7528730335632	-611.1180289761551	1000.0	0.0	6000	5772000
1544694966.0134687	962	-525.2733073882983	101.57578766342064	-394.2039891570863	-653.2763291407964	1000.0	0.0	6000	5778000
1544694968.925912	963	-542.0149700593839	100.28850039466926	-322.7382111175326	-617.5696052214067	1000.0	0.0	6000	5784000
1544694971.701614	964	-558.6478398358321	86.34917518386852	-380.86603543274214	-662.3999795697299	1000.0	0.0	6000	5790000
1544694974.5519075	965	-506.35521599684097	145.41851826898125	-297.06229550747855	-652.9517148924581	1000.0	0.0	6000	5796000
1544694977.4274006	966	-551.2185483241693	72.41203709447299	-418.32968827618936	-632.3114560348754	1000.0	0.0	6000	5802000
1544694980.2512522	967	-563.3249196655191	82.97561443482788	-403.93408000439626	-640.6977935454754	1000.0	0.0	6000	5808000
1544694982.9942725	968	-497.548463822382	109.18903141745541	-388.9731415944875	-639.8977053628049	1000.0	0.0	6000	5814000
1544694985.820171	969	-513.5101808854748	76.53935705466888	-369.9700728716038	-593.5605242474757	1000.0	0.0	6000	5820000
1544694988.6388907	970	-518.290164744346	44.24014484714536	-454.3685647387993	-567.5434697606552	1000.0	0.0	6000	5826000
1544694991.4204404	971	-575.3254081701302	69.99016189827847	-483.60930788112864	-674.9300072210134	1000.0	0.0	6000	5832000
1544694994.174431	972	-592.0351582541724	62.14779659623536	-539.4140292531457	-719.2786788472079	1000.0	0.0	6000	5838000
1544694997.040304	973	-550.2010613832763	94.60169463033701	-345.04986018034236	-616.7039271471215	1000.0	0.0	6000	5844000
1544694999.8736584	974	-516.920960436574	68.64695573150968	-395.1412315665439	-591.9304703083637	1000.0	0.0	6000	5850000
1544695002.705335	975	-560.0518807460363	70.30093406544346	-468.5700373835805	-646.2964003842708	1000.0	0.0	6000	5856000
1544695005.5293667	976	-506.9934359268612	91.40440351098982	-408.726502627394	-679.3839219727898	1000.0	0.0	6000	5862000
1544695008.3017182	977	-498.4949631054713	83.52146800158017	-406.6353934580643	-668.5000829315727	1000.0	0.0	6000	5868000
1544695011.1962898	978	-456.7748606073654	140.2511654094748	-248.0060717222516	-602.5892255667576	1000.0	0.0	6000	5874000
1544695013.9554653	979	-487.0568780165559	85.94331836188233	-316.3911261837231	-573.6040467995028	1000.0	0.0	6000	5880000
1544695016.8472075	980	-516.1412487220279	52.96352386654284	-417.8700460054273	-589.4391418418029	1000.0	0.0	6000	5886000
1544695019.6824334	981	-489.41917445062876	97.56288702965718	-347.9650119681046	-606.9861082990874	1000.0	0.0	6000	5892000
1544695022.5000465	982	-593.5224343865611	54.42582984724592	-507.2276267393018	-691.0013306242538	1000.0	0.0	6000	5898000
1544695025.2912407	983	-505.61807800004954	82.23841201296423	-393.4096352326895	-608.7407340947041	1000.0	0.0	6000	5904000
1544695028.0387568	984	-546.4486624710634	82.93631414110082	-408.76139398394355	-656.125702728682	1000.0	0.0	6000	5910000
1544695030.79148	985	-512.1946151600658	39.256991317464255	-468.7223664780438	-579.6429156371677	1000.0	0.0	6000	5916000
1544695033.7247028	986	-451.47632572803803	115.6773887380154	-208.40224628076027	-556.3098231990131	1000.0	0.0	6000	5922000
1544695036.5863469	987	-527.3459907672803	41.81289636108299	-484.1405241833654	-613.3335786927119	1000.0	0.0	6000	5928000
1544695039.3419962	988	-530.7813694419552	89.95329640592357	-412.225277796404	-642.7325049742544	1000.0	0.0	6000	5934000
