Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18329.917504310608	6976	133.31914796961186	38.647373620780606	174.6979227244032	64.87055568663243	1000.0	0.0	6000	41862000
18332.608937740326	6977	124.80858126535732	33.285900797892275	169.09987226033206	80.84357594076198	1000.0	0.0	6000	41868000
18335.31170296669	6978	120.98258284090814	15.032394490065126	138.67796759731496	103.89860258609124	1000.0	0.0	6000	41874000
18337.993159532547	6979	124.55679154268141	22.826696355472443	170.13228703100046	100.86990907626428	1000.0	0.0	6000	41880000
18340.6542263031	6980	139.77051659382812	23.95058484200323	171.66863442759154	108.12356764103231	1000.0	0.0	6000	41886000
18343.37952375412	6981	109.93851504803747	30.683088233853756	145.4087754581298	51.764413689582305	1000.0	0.0	6000	41892000
18346.076085090637	6982	122.41512136789449	38.86334538285837	173.5176492650868	73.61084745244703	1000.0	0.0	6000	41898000
18348.733565568924	6983	123.90231015825346	27.395612652238775	157.35788594075046	78.2237893981454	1000.0	0.0	6000	41904000
18351.471631765366	6984	112.92600500480656	32.30319617574381	164.86306199120213	59.798385597969734	1000.0	0.0	6000	41910000
18354.14213705063	6985	129.33519378390804	21.617918643545917	153.9389443043118	87.36726859942678	1000.0	0.0	6000	41916000
18356.840599775314	6986	121.93287416433209	37.58748169846371	189.9365075352573	79.72091605933906	1000.0	0.0	6000	41922000
18359.50340604782	6987	127.16602299665908	47.8611508536101	194.27184018137012	80.40130897693905	1000.0	0.0	6000	41928000
18362.1592168808	6988	144.7020373576303	37.59505407871479	192.9092571347166	71.15435305903338	1000.0	0.0	6000	41934000
18364.81409549713	6989	141.77942530302346	25.880149482840014	185.21971065832662	104.39066445699396	1000.0	0.0	6000	41940000
18367.482462882996	6990	123.10133373869606	25.314255767379407	144.84534071667596	71.84696366673907	1000.0	0.0	6000	41946000
18370.14616560936	6991	99.22836450908403	25.015144559592656	129.1131362375038	56.76036288606884	1000.0	0.0	6000	41952000
18372.81912088394	6992	134.2902745830162	43.05908284426534	196.56627441775112	61.862848410797724	1000.0	0.0	6000	41958000
18375.48721385002	6993	135.5735565821471	28.330249704866628	187.56298753941044	101.16766919695004	1000.0	0.0	6000	41964000
18378.204776763916	6994	143.17643192652017	42.900631152623504	205.58187706272741	73.98386322308184	1000.0	0.0	6000	41970000
18380.887798786163	6995	135.93107092613204	30.182797882868485	187.1146835517394	106.8826638913543	1000.0	0.0	6000	41976000
18383.586736917496	6996	128.15512878607475	28.467531728229606	159.55976098810424	78.2406333449168	1000.0	0.0	6000	41982000
18386.29927420616	6997	94.91975390001274	18.48809505014368	121.6041002264974	68.53659854418825	1000.0	0.0	6000	41988000
18388.986255645752	6998	138.0750147306518	26.130527472711883	182.17350755683398	95.86610697024878	1000.0	0.0	6000	41994000
18391.66752886772	6999	136.35548968239837	9.781796936939804	145.2512929106569	118.76645419935637	1000.0	0.0	6000	42000000
18394.333969831467	7000	142.91048738999453	43.62166599003792	213.5332337455315	94.88784217473707	1000.0	0.0	6000	42006000
18397.012823343277	7001	111.94370939283355	31.188933896773097	138.3383498121276	49.7945945412154	1000.0	0.0	6000	42012000
18399.710705518723	7002	146.1002046626228	15.983646432745589	172.06340321094362	122.7809355738996	1000.0	0.0	6000	42018000
18402.323370456696	7003	133.3755868028707	27.712921873680514	177.97584805306218	99.25326396713453	1000.0	0.0	6000	42024000
18404.969161987305	7004	148.04644299962007	30.725467117741076	207.6565697129398	103.37032285739656	1000.0	0.0	6000	42030000
18407.632618665695	7005	128.06316766038546	25.039913861163736	149.87325409506232	76.18399503323101	1000.0	0.0	6000	42036000
18410.333369731903	7006	117.74888302194704	28.946755646523474	162.13189764369469	69.66131052246473	1000.0	0.0	6000	42042000
18413.072564840317	7007	147.57958444755576	21.681980326192978	175.64518858391477	105.33992943138921	1000.0	0.0	6000	42048000
18415.792424440384	7008	129.81640734377768	41.03347229852669	202.4190640652495	77.93303354411884	1000.0	0.0	6000	42054000
18418.46947979927	7009	144.1895306510184	22.889743009602626	181.1604068025018	104.92635164791824	1000.0	0.0	6000	42060000
18421.185396909714	7010	130.47232423557065	34.02807561898367	193.32778140607917	98.36262732274585	1000.0	0.0	6000	42066000
18423.901942253113	7011	136.15360287506192	22.575359575930776	165.7970576388867	105.69945285041106	1000.0	0.0	6000	42072000
18426.628306150436	7012	136.69519109869145	36.465456574081735	181.98850636063096	72.68257447378193	1000.0	0.0	6000	42078000
18429.291222333908	7013	141.19578009174128	24.827811966748776	188.5825833034492	113.1032178404341	1000.0	0.0	6000	42084000
18431.983535051346	7014	117.48300303562729	29.52161201642015	160.58237768754768	73.13580157177734	1000.0	0.0	6000	42090000
18434.710626602173	7015	157.38347435184818	30.63213124884978	192.91741558061804	93.82035274391515	1000.0	0.0	6000	42096000
18437.42167043686	7016	133.47079983844299	28.60785872433216	170.26988961035667	88.86561053356155	1000.0	0.0	6000	42102000
18440.13898396492	7017	138.6765617698618	24.520930493847253	175.24184628504452	104.6816927286423	1000.0	0.0	6000	42108000
18442.83991575241	7018	128.62843901678045	12.658233658741604	152.50077081037688	110.17925660469751	1000.0	0.0	6000	42114000
18445.61360359192	7019	133.5282534358091	22.648760278571462	168.896847627877	99.15613970261265	1000.0	0.0	6000	42120000
18448.277735710144	7020	127.2391882297082	33.41707343207424	174.87120746793096	69.15609730899361	1000.0	0.0	6000	42126000
18450.995722532272	7021	119.42810283566189	20.752713307015767	144.6165678523094	87.52487564949912	1000.0	0.0	6000	42132000
18453.714466571808	7022	139.55106089641023	25.90973531951998	182.75281175723444	107.39757592938724	1000.0	0.0	6000	42138000
18456.371764183044	7023	120.07409354689968	30.406531950533807	169.93464124120695	91.45906404497754	1000.0	0.0	6000	42144000
18459.101234674454	7024	125.21444325430092	31.199823605976093	159.4817323938242	72.54191122650418	1000.0	0.0	6000	42150000
18461.784070253372	7025	131.78625417295976	22.50570250590739	157.35629951389382	90.19842637782807	1000.0	0.0	6000	42156000
18464.468047618866	7026	119.3365984256623	17.539756640114348	143.66937195020336	94.24458650040572	1000.0	0.0	6000	42162000
18467.123908281326	7027	106.06115743061179	17.713186138340493	132.84125833732318	86.5029089604431	1000.0	0.0	6000	42168000
18469.78333878517	7028	124.25183152566642	16.350490595177487	155.80862626174462	105.82018656685379	1000.0	0.0	6000	42174000
18472.49550819397	7029	129.02003468028246	21.177112432973836	149.5350493269967	93.8373733956162	1000.0	0.0	6000	42180000
18475.101740837097	7030	140.7684973344975	33.62042640592367	185.77141946220462	80.19436457396111	1000.0	0.0	6000	42186000
18477.826582193375	7031	121.13714152232215	22.99431735269677	151.7810994399964	89.29181142552818	1000.0	0.0	6000	42192000
18480.55342721939	7032	136.23967877329676	53.91886233892303	206.35427934960725	45.705484643969356	1000.0	0.0	6000	42198000
18483.278086662292	7033	148.43803266211387	30.18764651898397	175.9167085619413	88.36712043216458	1000.0	0.0	6000	42204000
18485.968092918396	7034	112.4357748644145	37.100517817822336	143.01604593774346	36.77898571753197	1000.0	0.0	6000	42210000
18488.688330173492	7035	136.15430251626177	30.82196527883455	187.2665441096662	92.32707605375774	1000.0	0.0	6000	42216000
18491.385866642	7036	134.48612553820504	37.442003713302945	200.28443120284186	93.50631511788171	1000.0	0.0	6000	42222000
18494.067428827286	7037	104.40763446846672	49.27902375695953	159.59414630669403	24.860389286163045	1000.0	0.0	6000	42228000
18496.73157286644	7038	132.2166202363634	24.263752548872766	161.2083681546016	94.23280754414235	1000.0	0.0	6000	42234000
18499.364782333374	7039	123.06540814051756	19.277804159735066	164.9265631242861	104.80083178284114	1000.0	0.0	6000	42240000
18502.10165143013	7040	113.29865503150948	39.229607432875355	164.40588573619675	60.49091918899772	1000.0	0.0	6000	42246000
18504.806843042374	7041	121.59589599008636	30.770632050134417	162.78405914284977	67.45429777382647	1000.0	0.0	6000	42252000
18507.45668888092	7042	111.57744882639537	28.00910216477946	152.4621673482396	59.540721751762604	1000.0	0.0	6000	42258000
18510.148234128952	7043	123.0628759126095	37.66232625205082	172.53788618424616	61.39479035788712	1000.0	0.0	6000	42264000
18512.85825443268	7044	147.28116475616264	23.730636365835053	186.4683109104579	114.93183811667822	1000.0	0.0	6000	42270000
18515.558839797974	7045	138.86787798827555	51.72033412324891	219.06940837951504	69.30049079466963	1000.0	0.0	6000	42276000
18518.228959560394	7046	100.18225226396181	7.6610449960305935	107.08789085522068	84.62130869463391	1000.0	0.0	6000	42282000
18520.912986516953	7047	106.66118842612723	50.742237123656366	205.16784878373647	57.2073311242072	1000.0	0.0	6000	42288000
18523.5464823246	7048	106.38645317446476	19.06713726288381	123.18683251779206	64.88654826152336	1000.0	0.0	6000	42294000
18526.24810242653	7049	142.25623151196626	34.014134453456165	196.80416766847782	99.303754097357	1000.0	0.0	6000	42300000
18528.949901342392	7050	76.28672148651721	22.330585797034	112.69323113384736	44.776281883869835	1000.0	0.0	6000	42306000
18531.66117167473	7051	130.31208861318655	23.07968613850984	159.09436472571116	86.36655482177457	1000.0	0.0	6000	42312000
18534.364000558853	7052	107.30961323111448	17.598261570063823	135.1004907498176	76.69050358323233	1000.0	0.0	6000	42318000
18537.107810020447	7053	100.50787446213535	18.43723704178375	130.3851737483133	74.28659271929854	1000.0	0.0	6000	42324000
18539.80891084671	7054	135.1769191674321	34.61332667588227	164.3236702616824	61.171921233395125	1000.0	0.0	6000	42330000
18542.535103082657	7055	119.2005227652039	40.12458805739297	170.91762523751976	43.83801723763657	1000.0	0.0	6000	42336000
18545.22082400322	7056	123.10216942195207	37.98836009471203	191.49725933385326	68.73889164739089	1000.0	0.0	6000	42342000
18547.89341187477	7057	102.41780385037845	28.188037611337993	157.46257284432767	69.92614901862308	1000.0	0.0	6000	42348000
18550.662833213806	7058	117.72653865186243	25.442413274864116	147.559637342976	72.41452112046093	1000.0	0.0	6000	42354000
18553.31507897377	7059	105.5880171801039	30.35907764807375	136.0704546145887	51.61802200938165	1000.0	0.0	6000	42360000
18556.03579711914	7060	126.54201648903926	16.41298384871008	143.9356523464201	103.77452419894531	1000.0	0.0	6000	42366000
18558.683841705322	7061	109.15252308910904	31.640343298864178	172.16048971827823	74.98182233486594	1000.0	0.0	6000	42372000
18561.336710214615	7062	126.54949904780989	8.747963228333546	138.65327650965625	110.45488116115504	1000.0	0.0	6000	42378000
18564.04168343544	7063	122.67544647477511	24.695625756705734	147.51011258858344	84.07964152083187	1000.0	0.0	6000	42384000
18566.746492624283	7064	129.26215024408611	35.61000664831755	191.34043600134459	89.14918785424149	1000.0	0.0	6000	42390000
18569.407747745514	7065	119.42373254018939	11.629170432403509	142.01046953879094	102.9925503137406	1000.0	0.0	6000	42396000
18572.13329768181	7066	120.32935912051954	19.994861603962125	147.72453216631894	87.18834182699676	1000.0	0.0	6000	42402000
18574.821962594986	7067	116.59951208821263	32.44929009546705	144.9506228148138	55.54692906936463	1000.0	0.0	6000	42408000
18577.487904548645	7068	-62.26045704116242	431.66314201398063	149.5700006940011	-1026.9109708416092	1000.0	0.0	6000	42414000
18580.179910182953	7069	121.25593405384616	16.71272496634713	141.40288867438247	93.08972597063752	1000.0	0.0	6000	42420000
18582.903705835342	7070	141.10657465351326	23.99288741671205	170.3820173768692	107.21820165993454	1000.0	0.0	6000	42426000
18585.60843348503	7071	118.9618256884823	36.21113980543891	192.77060612539708	76.7432639205018	1000.0	0.0	6000	42432000
18588.2909014225	7072	111.96799189398273	24.766945887073472	128.70368933289532	58.27065483657776	1000.0	0.0	6000	42438000
18590.994408369064	7073	146.69256646048515	34.51337538079184	204.22405548276924	94.0876614979623	1000.0	0.0	6000	42444000
18593.727863550186	7074	112.24575123780555	31.122849663924125	152.86690949980198	58.317693384281014	1000.0	0.0	6000	42450000
18596.415248394012	7075	135.7266893138948	37.750844034146304	190.05640911462234	75.89322511463943	1000.0	0.0	6000	42456000
18599.144676208496	7076	125.91375160948225	38.15770145994085	163.5040458659911	66.8605623726179	1000.0	0.0	6000	42462000
18601.850785970688	7077	106.89808113675906	32.8487025075838	135.07933245936078	42.196586609069165	1000.0	0.0	6000	42468000
18604.57844686508	7078	121.48608406455237	22.062264106891792	152.6147386054095	96.43705059779742	1000.0	0.0	6000	42474000
18607.283723831177	7079	106.94613108909276	20.942654615094796	142.68701303208925	80.04047958761151	1000.0	0.0	6000	42480000
18609.987243652344	7080	108.44681825026021	30.717642681440505	147.18199648107316	59.81495084988275	1000.0	0.0	6000	42486000
18612.69194817543	7081	110.88840176930604	11.272407137178925	124.68109163948304	89.28253276410905	1000.0	0.0	6000	42492000
18615.396035432816	7082	114.10962317848127	30.571840232172026	153.28534090278782	73.08835450783667	1000.0	0.0	6000	42498000
18618.075799703598	7083	118.06905698243285	15.796535823108753	150.22615165896642	102.58350150638903	1000.0	0.0	6000	42504000
18620.778697252274	7084	107.4439909889865	36.38345801736592	179.22939930882228	70.90841259622738	1000.0	0.0	6000	42510000
18623.436551094055	7085	137.73314878817342	41.94558408648771	179.22708052104718	52.367380774831354	1000.0	0.0	6000	42516000
18626.13601565361	7086	115.2484099994234	17.639380969178728	150.9711377958399	96.51457107157287	1000.0	0.0	6000	42522000
18628.853015184402	7087	99.02525730087875	30.352727336439475	138.8121375797386	56.970906341141145	1000.0	0.0	6000	42528000
18631.565123081207	7088	129.5535860936343	29.68273282705241	186.33454151939588	96.04984142136477	1000.0	0.0	6000	42534000
18634.260120868683	7089	99.34045664815676	24.996504043092052	140.83472392638112	64.32788707080422	1000.0	0.0	6000	42540000
18636.94774580002	7090	121.91150216198157	26.823593832961674	179.5530587758089	98.1296031388532	1000.0	0.0	6000	42546000
18639.665519475937	7091	139.7753820209183	42.131624375138756	203.90247676209952	75.9087267212389	1000.0	0.0	6000	42552000
18642.261122465134	7092	132.3479853767734	41.711022315905645	185.38945553187466	78.90454752951067	1000.0	0.0	6000	42558000
18644.961674690247	7093	113.34025358775709	25.760606167437956	167.54507167673182	90.45802045594647	1000.0	0.0	6000	42564000
18647.632454395294	7094	103.09865592489454	26.022200773470598	147.50740342102827	61.7570674670133	1000.0	0.0	6000	42570000
18650.31389093399	7095	134.6665522286277	15.260624149868775	150.7938708475575	110.14686503719707	1000.0	0.0	6000	42576000
18653.019511938095	7096	115.65009444348452	23.382548666850827	153.55938645057324	79.7905246258927	1000.0	0.0	6000	42582000
18655.7166557312	7097	101.63261400959273	23.100276917121686	127.84989254565082	59.628687343805076	1000.0	0.0	6000	42588000
18658.4252140522	7098	127.26108445769039	45.151119094842954	213.41580471957946	81.77239413731752	1000.0	0.0	6000	42594000
18661.12105989456	7099	109.51648541321134	26.13245311951718	133.95830556875342	60.813727954494546	1000.0	0.0	6000	42600000
18663.7685046196	7100	115.65244924550609	22.66837091975375	140.3677195263092	79.86993867745716	1000.0	0.0	6000	42606000
18666.480026960373	7101	90.5025195063463	39.62869800738305	130.23922545470697	14.713980330659075	1000.0	0.0	6000	42612000
18669.247106790543	7102	115.44113187587287	21.046971773184534	152.05918368787064	89.30759950119734	1000.0	0.0	6000	42618000
18671.941353559494	7103	141.33910337018654	40.09262695454102	172.8976518097856	54.68148685224604	1000.0	0.0	6000	42624000
18674.623735189438	7104	128.33059705152002	25.515889982907275	159.82328419867792	85.75245636938786	1000.0	0.0	6000	42630000
18677.299206495285	7105	128.54752195377486	14.410442974236128	143.60480998304675	105.35944702026396	1000.0	0.0	6000	42636000
18679.971135139465	7106	145.2514585457928	40.06344639099906	204.29320585554794	93.62191463417955	1000.0	0.0	6000	42642000
18682.662241220474	7107	130.2956871713636	36.890533303424746	194.18502757847224	88.9060864834031	1000.0	0.0	6000	42648000
18685.384670972824	7108	111.03292965795693	54.02293884445915	184.47716981078645	14.369100451369448	1000.0	0.0	6000	42654000
18688.042108535767	7109	109.54616169388343	17.281827336072364	136.0944598758437	83.04768254221976	1000.0	0.0	6000	42660000
18690.759676218033	7110	135.25675450575253	22.334037278045226	169.5451800701303	95.4687024764831	1000.0	0.0	6000	42666000
18693.48750090599	7111	165.28900859108845	21.543711978384792	191.30028733111243	131.18092393916555	1000.0	0.0	6000	42672000
18696.153377771378	7112	109.02605037420055	39.7350848076665	154.35374633021704	37.37796005262015	1000.0	0.0	6000	42678000
18698.865971326828	7113	137.2522803842527	51.111810466265354	241.86186912010845	98.63207253408982	1000.0	0.0	6000	42684000
18701.610993385315	7114	118.21815077815762	25.18213104157878	144.15926361150912	68.9593828150235	1000.0	0.0	6000	42690000
18704.347990989685	7115	132.81349115142044	8.516990455759428	144.13578603879893	121.51057222896259	1000.0	0.0	6000	42696000
18707.034065961838	7116	132.6889987891513	35.49620636931671	167.4713643482518	68.19649405503795	1000.0	0.0	6000	42702000
18709.71805548668	7117	122.70638680534665	41.30703830856284	190.0261877325885	73.57740726227239	1000.0	0.0	6000	42708000
18712.419851064682	7118	119.97754526482383	16.856821989933874	143.71188983258432	95.9615000991169	1000.0	0.0	6000	42714000
18715.136827230453	7119	115.88400610960223	25.09380781254323	144.38205103787024	79.13697248533053	1000.0	0.0	6000	42720000
18717.80613708496	7120	128.17236216833143	17.153381681324138	154.22572581159926	99.94310872009912	1000.0	0.0	6000	42726000
18720.515636205673	7121	136.11675284598888	30.73089130715415	191.14389475307615	90.49096999654564	1000.0	0.0	6000	42732000
18723.22670316696	7122	121.00864759842095	40.287282197290125	183.8500934139613	76.37487879941038	1000.0	0.0	6000	42738000
18725.89790725708	7123	138.1695310665238	29.161095896326874	188.27768791994583	108.88773152905752	1000.0	0.0	6000	42744000
18728.583270549774	7124	125.39101355409927	41.20460624572686	191.8477223064056	65.83982360068916	1000.0	0.0	6000	42750000
18731.19124698639	7125	131.9920608856339	34.2599337113	170.1345537199387	67.88880680795303	1000.0	0.0	6000	42756000
18733.870536088943	7126	124.78862722934667	34.3468679941613	177.75436570761462	85.1015858239465	1000.0	0.0	6000	42762000
18736.560890197754	7127	130.75140931494718	37.91913439288226	200.0884101464279	93.68435204315769	1000.0	0.0	6000	42768000
18739.22665286064	7128	143.19060567862127	48.09397070086817	221.90274094991514	88.33986616176016	1000.0	0.0	6000	42774000
18741.999012947083	7129	102.09134603225773	27.995835396560445	150.95968155542525	68.39518575754039	1000.0	0.0	6000	42780000
18744.7471306324	7130	126.79736726796524	8.578684142277494	139.7028170048726	113.17734717441955	1000.0	0.0	6000	42786000
18747.494938611984	7131	138.687639219438	42.86187557565352	208.49986347056253	94.52484993027615	1000.0	0.0	6000	42792000
18750.175745487213	7132	100.06676270361443	25.954454054484764	129.40905881808686	71.0334405767633	1000.0	0.0	6000	42798000
18752.90687942505	7133	107.46272788022769	27.133843751015323	144.45172822804534	74.36102218138076	1000.0	0.0	6000	42804000
18755.580221652985	7134	103.92602027537426	20.353651185179196	139.60325906386265	77.28057031383655	1000.0	0.0	6000	42810000
18758.322328567505	7135	126.95624005944143	20.16818376906189	159.33123910738428	100.27780858153072	1000.0	0.0	6000	42816000
18761.026819229126	7136	128.9061746654829	54.31386683189183	213.54143544986715	35.64259141558	1000.0	0.0	6000	42822000
18763.730699300766	7137	111.29999525339018	23.964077638526195	134.87703755895302	76.67307944208859	1000.0	0.0	6000	42828000
18766.424603700638	7138	102.35501386477658	27.760410999131462	149.9613000970969	58.86800391978851	1000.0	0.0	6000	42834000
18769.15544295311	7139	121.7933400124276	49.79752350081076	178.20895737588606	44.767004274038264	1000.0	0.0	6000	42840000
18771.86838412285	7140	102.60119299508433	42.06910987789293	185.88935213057653	62.191889639438536	1000.0	0.0	6000	42846000
18774.589547395706	7141	116.12195536944306	24.944478968732277	168.04080848700573	95.24550474120346	1000.0	0.0	6000	42852000
18777.29609966278	7142	109.00454046335881	46.03266566876743	162.19199914923604	44.795677742815855	1000.0	0.0	6000	42858000
18780.031914949417	7143	105.97992411512837	18.440167615250928	128.64039423680828	70.84703601449958	1000.0	0.0	6000	42864000
18782.7378385067	7144	99.72524661562939	24.0827640612555	125.76913721461612	58.85761725148264	1000.0	0.0	6000	42870000
18785.400886297226	7145	101.97145952215794	11.258001709378936	118.55546429895253	83.44485949242245	1000.0	0.0	6000	42876000
18788.09242796898	7146	100.49005188161817	21.273497636387084	126.13333148357081	62.75290991406635	1000.0	0.0	6000	42882000
18790.830340623856	7147	101.61298713645465	28.818637129953316	139.43372423175487	55.84362643593437	1000.0	0.0	6000	42888000
18793.481552362442	7148	82.0648384659845	22.042162281401318	123.81507137037644	50.00192259742869	1000.0	0.0	6000	42894000
18796.185730695724	7149	92.90446537661616	59.68674298338413	176.22495476670943	-12.898431296985718	1000.0	0.0	6000	42900000
18798.865052223206	7150	130.21767800705967	19.379589122140025	158.90626264149844	112.79612887598128	1000.0	0.0	6000	42906000
18801.57970738411	7151	100.5182948469145	11.920790186141033	115.3626412111272	83.94553754126174	1000.0	0.0	6000	42912000
18804.375011205673	7152	103.09960097044285	31.870558852979713	150.7854322148185	55.67303573150889	1000.0	0.0	6000	42918000
18807.092224121094	7153	93.15758762292727	17.966800578923422	112.46669755472158	61.65190579472967	1000.0	0.0	6000	42924000
18809.79155945778	7154	127.06294143234261	18.484355933972633	148.22225982327745	93.32996641648691	1000.0	0.0	6000	42930000
18812.491233348846	7155	100.1839710106532	28.69099747866232	148.9844748942809	58.12419078729599	1000.0	0.0	6000	42936000
18815.189465999603	7156	117.7146840083383	9.944466827249881	138.2871758610664	109.79878873147166	1000.0	0.0	6000	42942000
18817.892621278763	7157	109.06166776581865	17.435207130460274	134.93358329164414	84.09011140448428	1000.0	0.0	6000	42948000
18820.633424520493	7158	107.75793578353915	25.0432571841096	149.2178664575685	73.2779683622102	1000.0	0.0	6000	42954000
18823.3846180439	7159	105.33692653357402	33.76863450820684	134.75717555509988	34.39732796142258	1000.0	0.0	6000	42960000
18826.04236626625	7160	93.5967503657871	21.926053532073784	129.33920268500316	69.24832263348267	1000.0	0.0	6000	42966000
18828.746915578842	7161	105.85688070072844	41.59386368212513	187.82507296232558	61.57809612350959	1000.0	0.0	6000	42972000
18831.51641392708	7162	111.0852206372569	50.55632721515515	217.21415459152206	57.90342885406672	1000.0	0.0	6000	42978000
18834.239361047745	7163	124.2960487471649	26.62213475698308	173.7300572806862	93.3863445810707	1000.0	0.0	6000	42984000
18836.89828658104	7164	133.10421075281408	19.518951690649907	166.44542053218248	103.72433842934667	1000.0	0.0	6000	42990000
18839.61432147026	7165	129.20775077432367	31.89341319188289	172.9690751870267	91.83076218160238	1000.0	0.0	6000	42996000
18842.299241781235	7166	140.6731806894132	47.69298705092548	186.99165712933126	63.23271372166907	1000.0	0.0	6000	43002000
18844.979056358337	7167	145.55954774404725	38.53778354595369	207.68982551373972	77.02865494723528	1000.0	0.0	6000	43008000
18847.63786649704	7168	134.51684287389827	11.679854165545166	151.77881988598045	118.58381834870575	1000.0	0.0	6000	43014000
18850.354577302933	7169	134.50834502612068	39.21174756844347	184.77841613312575	68.57670741836058	1000.0	0.0	6000	43020000
18853.074065208435	7170	145.07930516716235	22.637635290544537	180.3106591314588	116.75502663720076	1000.0	0.0	6000	43026000
18855.77266383171	7171	151.7135621485364	25.48967891571739	179.83216473094873	109.6942876024966	1000.0	0.0	6000	43032000
18858.45406484604	7172	127.02823853461491	33.04966777782892	182.03851555573283	80.09534985319536	1000.0	0.0	6000	43038000
18861.45551466942	7173	116.37728432251485	18.49424242503966	147.90859191032814	89.78824242875916	1000.0	0.0	6000	43044000
18864.140886306763	7174	133.90682742803463	21.49148525878448	170.22399080354774	109.95522072729138	1000.0	0.0	6000	43050000
18866.765067577362	7175	146.23976900821808	37.546757843072164	194.29186173359466	101.91463673512445	1000.0	0.0	6000	43056000
18869.481563329697	7176	154.91516989874134	41.94497722013096	203.62012037957453	90.15074665414166	1000.0	0.0	6000	43062000
18872.18789124489	7177	155.65686557897615	44.558822109883636	210.92569400180258	83.91178715221159	1000.0	0.0	6000	43068000
18874.820880174637	7178	122.4422030320701	23.517373283976355	163.13026918311328	98.91280245828477	1000.0	0.0	6000	43074000
18877.51198577881	7179	126.24052888401535	33.732644704273476	175.96594017712528	61.81454457995368	1000.0	0.0	6000	43080000
18880.243938446045	7180	137.61251732892188	30.410991373589056	192.71266332043749	108.19801163104067	1000.0	0.0	6000	43086000
18882.903311014175	7181	142.2508587987885	25.2664000360518	169.58464462045112	92.71629006531046	1000.0	0.0	6000	43092000
18885.60006093979	7182	145.2273473630788	26.434136897018433	166.73090955419144	87.77294300624959	1000.0	0.0	6000	43098000
18888.278105020523	7183	128.63992675247522	33.77508015501088	162.5281681383881	57.56095527078699	1000.0	0.0	6000	43104000
18890.923858642578	7184	128.79446197234225	43.088217425840305	199.31969014276063	82.44794678703707	1000.0	0.0	6000	43110000
18893.566056013107	7185	139.67724569018503	16.659283907594574	168.39257789750087	115.53721967605968	1000.0	0.0	6000	43116000
18896.265462875366	7186	122.68846057577754	27.06307973463676	158.00866818117933	77.77853573376005	1000.0	0.0	6000	43122000
18898.90531563759	7187	118.15026808153918	31.891256083190957	175.5259425252	89.48193953764712	1000.0	0.0	6000	43128000
18901.634570360184	7188	114.5962442222351	20.095356681010394	155.38630132228548	89.61464843412921	1000.0	0.0	6000	43134000
18904.3445892334	7189	131.22034668643644	18.09311753580675	156.01654813547742	102.13055750593051	1000.0	0.0	6000	43140000
18907.07424378395	7190	107.23121503565524	22.803489903868083	144.25781383564913	79.89640570091359	1000.0	0.0	6000	43146000
18909.790712356567	7191	102.78797305698873	22.67211843456516	136.4307494172149	73.99650102343787	1000.0	0.0	6000	43152000
18912.569887638092	7192	107.19867523393843	47.82486623668867	176.14498268780522	38.31086450635395	1000.0	0.0	6000	43158000
18915.23842215538	7193	106.46776127578812	37.52668548333198	163.09684185028175	56.585802577259756	1000.0	0.0	6000	43164000
18917.915393829346	7194	105.14679472519691	24.509499582991637	136.12478778151637	67.03264916029978	1000.0	0.0	6000	43170000
18920.62920665741	7195	103.95115065312757	26.694797962903937	157.09592129119747	74.78484465620338	1000.0	0.0	6000	43176000
18923.29131579399	7196	98.6367752257749	12.578500472431317	123.192578199443	86.0935194815349	1000.0	0.0	6000	43182000
18926.064293384552	7197	108.25605346538457	38.83454730081691	139.21424896995373	25.310570161046506	1000.0	0.0	6000	43188000
18928.738811016083	7198	82.37073091200675	22.088603295657908	105.74898807780023	42.39468949520196	1000.0	0.0	6000	43194000
18931.413850545883	7199	107.41640794963864	22.9059343481966	135.864221175205	65.19933618274723	1000.0	0.0	6000	43200000
18934.13455271721	7200	103.12693852402462	38.02717140253697	132.4338190113452	22.054728786703354	1000.0	0.0	6000	43206000
18936.80241918564	7201	100.86354996189247	27.86313360713359	142.51440619076067	54.02258129713326	1000.0	0.0	6000	43212000
18939.50616669655	7202	92.85651419818812	34.655703433500165	157.86043262517126	52.05955425234979	1000.0	0.0	6000	43218000
18942.149629592896	7203	109.48783910175547	18.30361022848235	138.09893431037233	83.72795036562192	1000.0	0.0	6000	43224000
18944.800006389618	7204	108.37962980760831	12.973816950749981	122.29899875107682	83.15324641795524	1000.0	0.0	6000	43230000
18947.476015806198	7205	96.15943235343616	30.07016758436672	138.65321541744072	60.6984283694959	1000.0	0.0	6000	43236000
18950.179879188538	7206	86.86361406418598	30.32943129342203	141.0079081725852	54.76228215152804	1000.0	0.0	6000	43242000
18952.8472135067	7207	72.37060248465482	30.56265233526857	121.80044611351089	38.755772972637175	1000.0	0.0	6000	43248000
18955.524734020233	7208	101.5644829908545	28.92474337272502	152.1451455928206	69.06582526974476	1000.0	0.0	6000	43254000
18958.221935749054	7209	93.28472669834969	37.884859352742026	133.7060380370795	28.93307454420649	1000.0	0.0	6000	43260000
18960.896342992783	7210	82.28678111224974	33.14480670429339	130.94221963154945	39.326914959846405	1000.0	0.0	6000	43266000
18963.567440509796	7211	75.2409056830594	32.080477431451705	101.14669976359522	5.478283208299924	1000.0	0.0	6000	43272000
