Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18554.114146471024	7876	597.0209613494922	235.56705352437697	776.3726757986886	80.9325101217033	1000.0	0.0	6000	47262000
18556.45893096924	7877	568.8910444229679	76.45585205624332	643.8026972961381	466.2242659627885	1000.0	0.0	6000	47268000
18558.776919841766	7878	175.86629767773437	367.76141278552194	569.7517525012856	-364.3063196357046	1000.0	0.0	6000	47274000
18561.08624267578	7879	560.1615500903124	129.08800831508572	674.8427303469965	287.4611435718266	1000.0	0.0	6000	47280000
18563.40212249756	7880	597.4851972803996	68.63082312653512	675.9735750782427	491.55946460736055	1000.0	0.0	6000	47286000
18565.72165298462	7881	518.035779545137	273.5276410478997	736.8928154962066	-83.44624732972852	1000.0	0.0	6000	47292000
18568.116251945496	7882	604.2275157596748	81.31387967608778	661.4645094309585	427.720113738699	1000.0	0.0	6000	47298000
18570.558230400085	7883	361.3562651494397	346.4414860031676	701.9925340506175	-291.6780896364023	1000.0	0.0	6000	47304000
18572.90797805786	7884	612.4610250889591	144.62809212246955	803.8843736788264	410.99961194637063	1000.0	0.0	6000	47310000
18575.24529695511	7885	527.1656610005726	133.24737626370603	633.7933510988364	238.56092455673775	1000.0	0.0	6000	47316000
18577.653115987778	7886	433.7368382856307	291.84226196623314	655.6646255666756	-206.01232898245135	1000.0	0.0	6000	47322000
18579.97877597809	7887	628.530266086711	37.805030157540344	677.2701880124795	555.4895424262913	1000.0	0.0	6000	47328000
18582.264922857285	7888	572.2112454568006	63.13180486499966	689.3671590511772	499.927377020003	1000.0	0.0	6000	47334000
18584.629883527756	7889	571.5132356067123	69.57999301080146	670.110061288785	496.0632823032275	1000.0	0.0	6000	47340000
18587.013306856155	7890	569.6843381359641	176.52688780922566	702.6108505176493	188.2904679185554	1000.0	0.0	6000	47346000
18589.301349401474	7891	499.735388192314	240.48139415503059	694.5007039893931	35.197757433419156	1000.0	0.0	6000	47352000
18591.632888793945	7892	448.0441692594413	242.25214675676065	628.0730767799203	-75.64465506492559	1000.0	0.0	6000	47358000
18593.997727394104	7893	583.351725558149	127.16769136803524	677.650656939566	311.656343737853	1000.0	0.0	6000	47364000
18596.35223555565	7894	534.1682457470946	92.54683088441183	607.6810161544097	334.2661668810393	1000.0	0.0	6000	47370000
18598.681135892868	7895	519.4622957862243	298.3279051794123	697.5940821069914	-141.82841540497898	1000.0	0.0	6000	47376000
18600.966987371445	7896	620.7425284101029	78.96532229626062	732.1960020610138	497.89136444167207	1000.0	0.0	6000	47382000
18603.270045042038	7897	618.0366001227559	84.64820519115982	737.3737307477736	493.2048900841273	1000.0	0.0	6000	47388000
18605.527657032013	7898	545.3401128132314	137.89668682140376	746.0332211686809	298.04088463340554	1000.0	0.0	6000	47394000
18607.85115814209	7899	480.07968679319623	251.21346228183023	748.2288504257057	-41.72408599682694	1000.0	0.0	6000	47400000
18610.119941949844	7900	258.5574263445897	377.92565975341853	635.4949919885328	-367.91057527331793	1000.0	0.0	6000	47406000
18612.524341106415	7901	618.6269926918242	54.833972032125864	715.7178975642744	543.1472034427584	1000.0	0.0	6000	47412000
18614.8545691967	7902	552.2895495902428	204.51505368569875	744.5523522164638	131.85215633423078	1000.0	0.0	6000	47418000
18617.14317393303	7903	631.1019807468671	75.10772995836662	765.0873292668625	521.3894065828787	1000.0	0.0	6000	47424000
18619.52529025078	7904	574.2952398066636	65.46720453042228	666.1074052667624	464.2721612051688	1000.0	0.0	6000	47430000
18621.85501408577	7905	547.6656899778042	179.57763292825462	692.0500084105804	173.7344142114633	1000.0	0.0	6000	47436000
18624.28484916687	7906	572.5152535772403	129.86745767050664	699.4091608280653	314.6265409745148	1000.0	0.0	6000	47442000
18626.73074388504	7907	633.762941757277	60.44081322440527	708.7882514507585	560.5874645154663	1000.0	0.0	6000	47448000
18629.12851047516	7908	644.6547866667829	83.4588301882104	797.5653923133948	555.4267329984497	1000.0	0.0	6000	47454000
18631.48909497261	7909	544.0922652021237	259.7352708625922	708.9480362013807	-32.55442197557403	1000.0	0.0	6000	47460000
18633.767821073532	7910	655.9881999444274	25.34415136848102	683.5104964813988	617.0160407570633	1000.0	0.0	6000	47466000
18636.119483470917	7911	575.1814534838413	110.76939286796934	756.259082145159	427.3611702659106	1000.0	0.0	6000	47472000
18638.47660422325	7912	496.400846308711	346.8177554057984	719.3127003043761	-267.647858401648	1000.0	0.0	6000	47478000
18640.864403247833	7913	624.4259740133353	77.67357658298904	726.5553441872485	478.0220188420346	1000.0	0.0	6000	47484000
18643.202196598053	7914	540.2362745493998	257.33204027255033	698.4507255546246	-30.290326031490224	1000.0	0.0	6000	47490000
18645.530813217163	7915	448.5384095546665	259.62951840240424	656.273236774651	-3.1060439682892707	1000.0	0.0	6000	47496000
18647.88381075859	7916	586.9679765720394	97.93983907126179	663.1179818911153	398.3856961025964	1000.0	0.0	6000	47502000
18650.211302280426	7917	579.9594562860846	171.03076416883462	767.9918399807166	221.0528320125067	1000.0	0.0	6000	47508000
18652.569727420807	7918	204.91839967585187	416.029054115652	714.3368633223575	-387.19469165344753	1000.0	0.0	6000	47514000
18654.970888614655	7919	583.484084389462	155.17023613962914	734.4920698905175	258.2849279095227	1000.0	0.0	6000	47520000
18657.31075644493	7920	613.5691638148913	110.64002871344104	802.8405705556175	447.767808484965	1000.0	0.0	6000	47526000
18659.589589595795	7921	643.7605860764414	111.66724185290332	787.6714374242831	471.25171423737635	1000.0	0.0	6000	47532000
18661.885390996933	7922	431.8656545407266	384.6606469850503	699.9583943485154	-416.5111016216335	1000.0	0.0	6000	47538000
18664.20970916748	7923	214.3481095536034	287.4110447246252	610.724720413712	-145.2454536831948	1000.0	0.0	6000	47544000
18666.488966226578	7924	659.5803028492239	69.83774704578674	809.6305234601547	600.9489633251317	1000.0	0.0	6000	47550000
18668.916528701782	7925	605.874945631591	159.01729460974448	753.155959476883	288.1436955105562	1000.0	0.0	6000	47556000
18671.308059692383	7926	701.5808680368708	34.312154773708706	756.046963946053	652.8346776040521	1000.0	0.0	6000	47562000
18673.638922691345	7927	338.3785261824919	336.6039310752065	605.1085315335888	-381.81906417402615	1000.0	0.0	6000	47568000
18675.97060084343	7928	323.38153167746145	383.52688531194	719.5113619810465	-319.8166716523091	1000.0	0.0	6000	47574000
18678.29586482048	7929	639.6926203544186	73.48669015382963	732.0918973440204	522.694918944315	1000.0	0.0	6000	47580000
18680.599257469177	7930	386.76386749921306	335.1671066220872	681.107426256385	-203.07628246572375	1000.0	0.0	6000	47586000
18683.003323316574	7931	558.6034984602218	298.7012279620512	830.4999106628643	-84.21178782398925	1000.0	0.0	6000	47592000
18685.35262823105	7932	569.9437936449644	199.28208180708762	701.2936766339575	130.6108225256225	1000.0	0.0	6000	47598000
18687.65778851509	7933	580.7997706049922	133.17430058003532	738.907158485174	312.66137632656665	1000.0	0.0	6000	47604000
18690.01554751396	7934	650.348721969901	64.59947157903706	752.3206035128337	574.6782286771427	1000.0	0.0	6000	47610000
18692.31423640251	7935	653.0897167717919	36.530289793585254	724.4120706695052	601.5167874501495	1000.0	0.0	6000	47616000
18694.706555128098	7936	644.939989752469	164.9535768536436	838.2376642226294	340.3963181319266	1000.0	0.0	6000	47622000
18697.100129127502	7937	628.3392663964072	43.324969064676466	691.3840065299091	554.5680533206008	1000.0	0.0	6000	47628000
18699.40899348259	7938	630.7053397351436	69.71406724332135	722.4257267150788	511.1605297891612	1000.0	0.0	6000	47634000
18701.77365064621	7939	268.3162134517467	488.43964293825104	695.3482514501293	-423.79936634617786	1000.0	0.0	6000	47640000
18704.12551188469	7940	367.935945343534	402.40478929994885	736.3905805642164	-401.3646680393089	1000.0	0.0	6000	47646000
18706.479191064835	7941	671.2672317333173	96.05045600720462	795.6672038428785	501.6390787219802	1000.0	0.0	6000	47652000
18708.86236691475	7942	580.8066005028405	79.15477255983777	689.806697784679	458.6584421261037	1000.0	0.0	6000	47658000
18711.17219209671	7943	413.757887788422	221.01617704559354	700.1662822296904	77.08514796787318	1000.0	0.0	6000	47664000
18713.46991252899	7944	475.0247628776477	259.73447062487395	722.2079901050113	95.61621410742862	1000.0	0.0	6000	47670000
18715.845644950867	7945	604.5283892977568	85.24744024625572	737.0500297453004	466.7994534260045	1000.0	0.0	6000	47676000
18718.206174850464	7946	651.8212292919801	58.37486159665459	743.5910803584652	560.0227844073657	1000.0	0.0	6000	47682000
18720.502920150757	7947	609.2153321621104	85.35007527693148	760.427917653125	493.05610742404883	1000.0	0.0	6000	47688000
18722.87643647194	7948	617.2587225182369	92.17989494825724	731.4907773133277	446.0678179542801	1000.0	0.0	6000	47694000
18725.250905513763	7949	219.86996716686204	547.3161214041077	790.3746748065868	-505.3847726964091	1000.0	0.0	6000	47700000
18727.56272983551	7950	350.97683397155384	278.80859476305307	655.8728769510102	-55.2306141027226	1000.0	0.0	6000	47706000
18729.93245792389	7951	232.84403562779244	363.1529522856921	595.7122394210642	-385.64322908950766	1000.0	0.0	6000	47712000
18732.287843942642	7952	559.0515760277552	161.2341711358059	768.3798028038433	283.59724644609526	1000.0	0.0	6000	47718000
18734.56062912941	7953	387.0058197592463	370.45005626281994	675.6460444697354	-382.4542819108675	1000.0	0.0	6000	47724000
18736.885075569153	7954	507.3784345936163	147.8304707211666	682.7309288351958	240.9347007453993	1000.0	0.0	6000	47730000
18739.294278860092	7955	551.1773756805993	192.55847315468364	699.8378096041473	128.41318034042837	1000.0	0.0	6000	47736000
18741.606650829315	7956	417.7022332842586	309.19306169127987	675.9585391895782	-218.37533970858567	1000.0	0.0	6000	47742000
18743.954265594482	7957	239.19973337864099	433.5210969231565	765.0039187147004	-373.10416591294046	1000.0	0.0	6000	47748000
18746.332619667053	7958	294.5765632636248	377.93617223007175	673.7181529535593	-425.61244393771244	1000.0	0.0	6000	47754000
18748.652278661728	7959	465.82515007738203	388.05033975946895	804.6548541128305	-377.6095228907854	1000.0	0.0	6000	47760000
18750.967468976974	7960	358.77850924894284	435.8829204401955	702.0915815462024	-293.2431773748193	1000.0	0.0	6000	47766000
18753.298365354538	7961	633.6592928536385	71.51222374329095	738.7314006098097	551.189974974166	1000.0	0.0	6000	47772000
18755.727009773254	7962	401.3051114608554	396.9256318822568	737.1631651410223	-425.30619983251404	1000.0	0.0	6000	47778000
18758.016608715057	7963	241.7231304959566	372.56864814660855	631.6760747443316	-260.40858021677104	1000.0	0.0	6000	47784000
18760.350784778595	7964	403.6560762830579	301.8448619648675	775.0897849644036	-37.45971051818364	1000.0	0.0	6000	47790000
18762.704426527023	7965	523.1643414987502	171.8421173596592	741.8357190902979	260.9858655870957	1000.0	0.0	6000	47796000
18765.07253718376	7966	386.40938448293247	369.4652597582816	750.2103336504731	-298.60720074131945	1000.0	0.0	6000	47802000
18767.450090169907	7967	645.7947689719077	49.00370025281066	745.3902219084187	595.7633985264648	1000.0	0.0	6000	47808000
18769.83439517021	7968	421.3771859956041	420.35414072500953	728.9856121627093	-482.56222483147826	1000.0	0.0	6000	47814000
18772.202499866486	7969	624.1170229457194	115.316488354602	815.3489707352896	499.1114857744105	1000.0	0.0	6000	47820000
18774.461909770966	7970	232.78481311134996	448.55154045950917	682.0617722220816	-535.4622632034083	1000.0	0.0	6000	47826000
18776.80505299568	7971	525.0715038442231	234.5657692153736	684.3619526745615	19.10705893419538	1000.0	0.0	6000	47832000
18779.13643336296	7972	373.1239646509307	348.1441483562259	708.5792951668384	-356.0447138014178	1000.0	0.0	6000	47838000
18781.493930101395	7973	475.61660879402234	350.48502322247947	717.3204822237902	-301.9606756454176	1000.0	0.0	6000	47844000
18783.82448244095	7974	124.72973886062458	367.8473178517109	643.262046024086	-213.51710015780293	1000.0	0.0	6000	47850000
18786.122256040573	7975	594.1366518108383	175.78899576764013	712.581479940708	226.6129901272357	1000.0	0.0	6000	47856000
18788.43691110611	7976	527.258620410075	197.12463681218904	720.6142092478334	133.53202538498078	1000.0	0.0	6000	47862000
18790.807311296463	7977	424.3393229106492	380.7415202481484	676.7620047357557	-417.41797225799684	1000.0	0.0	6000	47868000
18793.167851924896	7978	195.54070901126332	486.431029783577	690.3038571518341	-578.4864211709918	1000.0	0.0	6000	47874000
18795.579226255417	7979	396.5779779095171	458.85863445492254	715.8870064105482	-583.689182448591	1000.0	0.0	6000	47880000
18797.98650288582	7980	342.50831227802286	278.42827263987726	625.1893397516914	-116.43095086203317	1000.0	0.0	6000	47886000
18800.2945561409	7981	400.2396815598774	309.249915699023	681.8545756121882	-137.09068260085417	1000.0	0.0	6000	47892000
18802.59689974785	7982	229.3239247750425	517.2583823522579	654.4610807474753	-503.1326164396491	1000.0	0.0	6000	47898000
18804.906772851944	7983	458.79899849382235	199.23463253225884	673.8078284492311	67.09348432304421	1000.0	0.0	6000	47904000
18807.270361185074	7984	324.8217225367419	466.48939631345195	640.7500971556852	-629.3113132268712	1000.0	0.0	6000	47910000
18809.610740184784	7985	622.24252567399	53.839228215110346	689.9183714208483	547.6932793151454	1000.0	0.0	6000	47916000
18811.992238283157	7986	627.7227192923148	103.49093177554313	721.4293202759741	411.5209603024614	1000.0	0.0	6000	47922000
18814.403069496155	7987	199.8995452395321	451.20449977084974	762.1169132572486	-397.72626479540077	1000.0	0.0	6000	47928000
18816.739610910416	7988	483.7520267181373	277.6007403825386	797.4876766030955	-95.7615795994912	1000.0	0.0	6000	47934000
18819.044662237167	7989	626.1861987600487	91.18308300031427	728.5817769198361	482.46011726906374	1000.0	0.0	6000	47940000
18821.386106729507	7990	369.5431827448339	409.51790792579254	796.2398807266568	-301.54301673694715	1000.0	0.0	6000	47946000
18823.82981777191	7991	270.36772837160225	541.7050219726732	700.3137407383945	-595.977486374297	1000.0	0.0	6000	47952000
18826.29258084297	7992	553.6105742162616	168.87607663613585	739.0902219865357	303.47356042661966	1000.0	0.0	6000	47958000
18828.605262041092	7993	517.47145762295	316.777483084265	722.8677434358021	-181.18528720466787	1000.0	0.0	6000	47964000
18830.92169523239	7994	484.91172144389583	192.71099444838487	637.1554818794764	83.27267340168096	1000.0	0.0	6000	47970000
18833.326198101044	7995	257.354750793218	471.85480417232964	722.5181896836909	-667.8248242695413	1000.0	0.0	6000	47976000
18835.708406686783	7996	153.35021162644878	507.4362622874984	677.8684259298876	-629.190674250452	1000.0	0.0	6000	47982000
18837.96052312851	7997	436.16484283215533	473.1723808023784	732.7770030178096	-614.3466664593627	1000.0	0.0	6000	47988000
18840.243752002716	7998	344.0535391135445	362.31913798422454	664.5431959218521	-412.7631030198312	1000.0	0.0	6000	47994000
18842.565023183823	7999	605.7829849132967	105.66247509966857	722.4441927047098	461.8207377993822	1000.0	0.0	6000	48000000
18844.9238820076	8000	220.79334068221064	534.2065888055726	771.8664332727765	-673.6516912005908	1000.0	0.0	6000	48006000
18847.214644670486	8001	186.15264652805365	462.2238624630424	609.1058722978668	-556.145096710021	1000.0	0.0	6000	48012000
18849.510189056396	8002	516.2613815647502	60.54174041204099	600.4990802898359	445.74880661537674	1000.0	0.0	6000	48018000
18851.84837245941	8003	363.6464049204219	397.99919712686363	738.571182761551	-413.509732930451	1000.0	0.0	6000	48024000
18854.204741477966	8004	369.6881511887653	344.25931918778025	673.2398724853451	-335.66566425301926	1000.0	0.0	6000	48030000
18856.520941495895	8005	569.0186355790137	115.2133747093112	749.0280358800446	400.8233407433022	1000.0	0.0	6000	48036000
18858.78634762764	8006	315.8048578045116	395.11849950032916	645.4781188113151	-281.31331740506937	1000.0	0.0	6000	48042000
18861.105227708817	8007	482.9315700422865	411.57654401686466	747.6124811324046	-424.5679781503541	1000.0	0.0	6000	48048000
18863.381713867188	8008	343.32245489826704	472.6220419584967	775.2137039813679	-659.203565288663	1000.0	0.0	6000	48054000
18865.78790831566	8009	386.3649327145081	295.21677035711417	641.3952715701249	-168.80536507001403	1000.0	0.0	6000	48060000
18868.220284223557	8010	17.558891564631512	495.5747712863304	658.9260932672491	-689.0280835251882	1000.0	0.0	6000	48066000
18870.559302568436	8011	335.4517068585061	479.5358022516778	705.853495977066	-519.1868638693429	1000.0	0.0	6000	48072000
18872.907044887543	8012	414.3198990888306	505.5444495254718	836.0007641217375	-656.5310241275998	1000.0	0.0	6000	48078000
18875.28474497795	8013	659.0352974363559	75.91612671146052	790.1950466976953	570.0824523800823	1000.0	0.0	6000	48084000
18877.63922047615	8014	403.8619117285848	508.46475979405164	710.0780875129341	-727.2684195944499	1000.0	0.0	6000	48090000
18879.98961377144	8015	439.87347732408995	231.90720434973684	769.7783346724584	28.961680929284682	1000.0	0.0	6000	48096000
18882.390758514404	8016	422.07313195625164	411.6621670776799	721.9024107008934	-462.8185134093977	1000.0	0.0	6000	48102000
18884.692743062973	8017	376.57347676785116	232.74278103558885	602.8821571758099	-119.4361147074577	1000.0	0.0	6000	48108000
18887.00654911995	8018	627.8510909660006	66.29730789105601	760.3042820721794	555.7721351059863	1000.0	0.0	6000	48114000
18889.381106615067	8019	-9.505786510308402	448.20306133185534	652.0762654737464	-513.6258654308172	1000.0	0.0	6000	48120000
18891.7453289032	8020	304.02306086500477	430.17328271258845	643.5547963789081	-620.494153732829	1000.0	0.0	6000	48126000
18894.117114067078	8021	310.7050393451605	402.8294166911556	697.4072502370841	-321.1592049737393	1000.0	0.0	6000	48132000
18896.45692062378	8022	531.7245576826712	69.23576493496587	637.9724057952089	450.96771658876776	1000.0	0.0	6000	48138000
18898.845131635666	8023	-92.85290533072026	552.8336438175475	694.7762600430718	-740.8349477825041	1000.0	0.0	6000	48144000
18901.151797294617	8024	243.24084009086005	468.67770273937833	694.8541522562055	-456.0727102130018	1000.0	0.0	6000	48150000
18903.497878074646	8025	41.991459075137676	523.9508074471787	584.0780789150763	-586.9119046711824	1000.0	0.0	6000	48156000
18905.756637334824	8026	361.46153167961575	450.2796782694226	857.2222299791255	-313.1452832454117	1000.0	0.0	6000	48162000
18908.065809249878	8027	480.25999516542544	289.4231346571786	786.156688012063	-135.4071964621749	1000.0	0.0	6000	48168000
18910.46194434166	8028	188.1589383319806	465.63819123238386	647.1950040241362	-627.5294400540997	1000.0	0.0	6000	48174000
18912.797995328903	8029	197.49544326530904	366.2208242238859	712.8636688635692	-249.6434377480163	1000.0	0.0	6000	48180000
18915.11484646797	8030	490.3890525861154	426.6638215334946	764.8969385934577	-454.5101656031597	1000.0	0.0	6000	48186000
18917.472539186478	8031	315.5522226295691	402.6519914952793	629.9241778782203	-280.0823746650372	1000.0	0.0	6000	48192000
18919.76131916046	8032	478.67344568691004	368.1952552989685	774.9003225815178	-319.7771594123105	1000.0	0.0	6000	48198000
18922.165865659714	8033	580.7325835474303	90.72379116455924	727.6429065438999	420.0214674384737	1000.0	0.0	6000	48204000
18924.573229789734	8034	643.7953608500593	114.22310592126509	816.7411466986384	471.5167797861778	1000.0	0.0	6000	48210000
18926.914129257202	8035	345.2888150399533	370.494348199851	714.311595287647	-361.40151646007155	1000.0	0.0	6000	48216000
18929.175557613373	8036	543.482659596793	399.76545839119376	822.9882595407273	-339.71947982758394	1000.0	0.0	6000	48222000
18931.461265802383	8037	58.86510883201527	567.227247763494	740.1217553059312	-659.00009679665	1000.0	0.0	6000	48228000
18933.749324798584	8038	442.50976359342775	281.18901378083706	702.1229044585496	-159.83783509952337	1000.0	0.0	6000	48234000
18936.049097061157	8039	574.5975136831572	162.15682219761004	777.8532525669061	311.54724953207585	1000.0	0.0	6000	48240000
18938.38184785843	8040	272.8566365660992	512.0861940296891	726.8763645591803	-478.7561637963063	1000.0	0.0	6000	48246000
18940.831202030182	8041	400.73386627687404	463.866048812286	713.900601129681	-599.2053424994594	1000.0	0.0	6000	48252000
18943.161529541016	8042	404.6750154971278	366.6129260720286	712.8470037692011	-372.7462784426178	1000.0	0.0	6000	48258000
18945.569110155106	8043	605.9542454919255	132.94409045446022	745.0961985544938	347.8179472018817	1000.0	0.0	6000	48264000
18947.907138586044	8044	470.4429685477741	336.31548736986673	684.086819579221	-266.3269687218019	1000.0	0.0	6000	48270000
18950.223830461502	8045	647.1898993733289	79.94539580887246	806.8083919815795	546.7932778421048	1000.0	0.0	6000	48276000
18952.61031270027	8046	616.4158061945486	42.22448166975302	658.0068363840312	528.8045963563986	1000.0	0.0	6000	48282000
18954.8871986866	8047	434.5984457930786	306.2688437102801	703.8626433979737	-56.348587230570615	1000.0	0.0	6000	48288000
18957.234779834747	8048	535.1927096169661	326.1862904438276	709.5275374835826	-189.43464939418294	1000.0	0.0	6000	48294000
18959.57687187195	8049	527.4768497430074	303.8082014759338	798.3651889399019	-136.74754162289582	1000.0	0.0	6000	48300000
18961.936546564102	8050	381.85003680103364	446.4786622360064	687.6976710833326	-569.9851463090372	1000.0	0.0	6000	48306000
18964.231696128845	8051	509.8294514571482	140.31316440616564	641.6384907154765	205.5456965778925	1000.0	0.0	6000	48312000
18966.553940057755	8052	484.6231075832937	254.38893981873053	727.5925106491873	-45.800009927344774	1000.0	0.0	6000	48318000
18968.897386312485	8053	620.9509965226788	196.85769458647877	754.828975111282	191.4720592619218	1000.0	0.0	6000	48324000
18971.264902591705	8054	481.23882287853854	443.1295640970048	827.8161826131784	-447.71528431625063	1000.0	0.0	6000	48330000
18973.61538028717	8055	666.5483742095647	64.38589103497227	765.5483254392921	558.7118772078061	1000.0	0.0	6000	48336000
18975.922000169754	8056	471.0645934658875	379.027235526728	698.4362963987646	-373.1404128970535	1000.0	0.0	6000	48342000
18978.14860844612	8057	404.94464458035935	250.77232175527033	759.7838631493344	13.93562701843561	1000.0	0.0	6000	48348000
18980.57203555107	8058	630.3550370527028	109.26477330256652	777.8184277263813	460.412978167406	1000.0	0.0	6000	48354000
18982.882590293884	8059	590.3387624457004	117.44075757504572	763.8198801993315	419.76842928536297	1000.0	0.0	6000	48360000
18985.188487529755	8060	543.3945300329987	232.27768969532704	750.5811101955723	44.73381263648719	1000.0	0.0	6000	48366000
18987.513304948807	8061	652.7654163383305	71.69435943071007	762.9254150137779	571.1968374617451	1000.0	0.0	6000	48372000
18989.856430530548	8062	677.7412922021737	78.46080834923588	806.1887632112016	568.9667883943224	1000.0	0.0	6000	48378000
18992.222593069077	8063	631.9367016920144	124.40538359693394	785.0895555990497	389.52187972049296	1000.0	0.0	6000	48384000
18994.602105140686	8064	304.8583946163074	502.0888426144861	792.0512940289595	-532.111117807163	1000.0	0.0	6000	48390000
18996.90425014496	8065	491.85668940314486	366.04762533476696	758.1188376092927	-313.543904748915	1000.0	0.0	6000	48396000
18999.19313931465	8066	303.6942146833281	534.4765834879365	726.1082121435859	-463.7370847573691	1000.0	0.0	6000	48402000
19001.483986854553	8067	654.7332273796508	80.15313338214519	753.2688660602305	497.4247344558055	1000.0	0.0	6000	48408000
19003.878826618195	8068	577.2314017187744	201.20384816696009	777.3435789665931	157.74580693951575	1000.0	0.0	6000	48414000
19006.1834692955	8069	510.95333927122647	161.34346677264165	736.4553203074454	265.41657592866824	1000.0	0.0	6000	48420000
19008.61297059059	8070	480.0674939312897	398.8532358049347	687.2353882227403	-409.8657768298935	1000.0	0.0	6000	48426000
19010.991963863373	8071	361.7506583462532	382.3152031599829	670.8100987266504	-400.04798141560775	1000.0	0.0	6000	48432000
19013.21854352951	8072	631.1303106166082	98.80869810632457	752.4794671264235	495.1826079834379	1000.0	0.0	6000	48438000
19015.589277744293	8073	615.191838959519	167.9139355891328	765.1918493386304	256.55454146745694	1000.0	0.0	6000	48444000
19017.954169750214	8074	671.8024107791974	64.82658871506425	775.6837813184975	588.5606516399059	1000.0	0.0	6000	48450000
19020.326112508774	8075	683.4439324539325	109.2060250514801	820.812944207071	509.42112783753385	1000.0	0.0	6000	48456000
19022.672811985016	8076	605.7807301592874	93.13998013996013	758.293817553005	467.29165169293174	1000.0	0.0	6000	48462000
19025.02551674843	8077	496.24279819812074	353.01000502811763	699.3069027857257	-286.95526007518725	1000.0	0.0	6000	48468000
19027.42231822014	8078	602.7907392926799	109.68596434200961	762.4387433204324	416.5655856477224	1000.0	0.0	6000	48474000
19029.682737350464	8079	414.8645462776548	389.7913966556134	693.7501368204848	-394.96915387588496	1000.0	0.0	6000	48480000
19032.00488805771	8080	453.1075302116651	417.9125784506106	753.4033500740859	-471.60921582108824	1000.0	0.0	6000	48486000
19034.304794549942	8081	448.9103394534941	316.4329865156422	737.7141051378867	-169.2060588459501	1000.0	0.0	6000	48492000
19036.688945531845	8082	637.696915301931	41.230520885838004	713.1516660074728	595.2580765227718	1000.0	0.0	6000	48498000
19039.0072824955	8083	610.3803203885135	261.14736691222464	802.7260616898092	49.02439868234694	1000.0	0.0	6000	48504000
19041.387097597122	8084	362.0127032523019	437.71067926392766	786.1416870662031	-432.0200545414493	1000.0	0.0	6000	48510000
19043.742455244064	8085	439.6643219324005	422.5552284591446	743.9982095326556	-488.36812495553517	1000.0	0.0	6000	48516000
19046.086074113846	8086	569.9747240818572	197.28286440321222	788.0724144711593	165.20162678217605	1000.0	0.0	6000	48522000
19048.485748052597	8087	285.0127298649613	517.0685782104861	753.6543226190246	-522.3672072452409	1000.0	0.0	6000	48528000
19050.882611751556	8088	408.6377589463059	378.01525942017616	704.7398709653721	-370.51865969550306	1000.0	0.0	6000	48534000
19053.261558055878	8089	593.0365933950465	287.0843242470582	788.2884789136302	-36.37193992585503	1000.0	0.0	6000	48540000
19055.68437886238	8090	411.2976740842296	359.4339520068449	709.8987883368394	-349.1823545462911	1000.0	0.0	6000	48546000
19058.019095897675	8091	644.6777280716526	47.60576345253493	713.005020083999	585.2763358785431	1000.0	0.0	6000	48552000
19060.355697393417	8092	675.9726931205961	66.53708550349579	733.9775695200893	555.1571914909464	1000.0	0.0	6000	48558000
19062.69623184204	8093	527.3772248885856	303.1368035595758	761.201047949213	-137.32865247616138	1000.0	0.0	6000	48564000
19065.033741235733	8094	662.2466784141874	128.7537196984339	761.5701839383721	381.41857295760485	1000.0	0.0	6000	48570000
19067.40511083603	8095	568.4328931619792	170.97738117355894	737.3942019985213	205.3252351578542	1000.0	0.0	6000	48576000
19069.798226118088	8096	637.2781995277625	59.58099630764821	747.2121528503673	571.8649989134152	1000.0	0.0	6000	48582000
19072.09246778488	8097	641.9381706631701	61.8715674077172	723.1177782431344	559.6637081720012	1000.0	0.0	6000	48588000
19074.404284477234	8098	655.5276082986663	61.32589161775971	717.3425325795506	541.6778603253915	1000.0	0.0	6000	48594000
19076.716614723206	8099	590.7669605061851	204.4959565542226	743.1873239767697	149.46846155795924	1000.0	0.0	6000	48600000
19079.003537654877	8100	486.13370514338567	193.46604042411235	673.5794441705392	152.91439069288973	1000.0	0.0	6000	48606000
19081.39901471138	8101	659.1358288149398	32.58996461502759	700.2298169999661	604.928459104058	1000.0	0.0	6000	48612000
19083.768100976944	8102	441.1564838044656	341.8575304940377	720.0884774708552	-150.7671076769216	1000.0	0.0	6000	48618000
19086.175561904907	8103	645.4652773395002	86.49116950022467	738.2388095495348	479.44763197459156	1000.0	0.0	6000	48624000
19088.594086170197	8104	453.7669135063745	363.9532304045689	748.968927262878	-296.1706047404702	1000.0	0.0	6000	48630000
19090.88594698906	8105	645.5020366688224	57.76105305192296	755.7305550413881	575.9775271499517	1000.0	0.0	6000	48636000
19093.18895959854	8106	570.6290609969878	212.39199214170432	742.4182911472421	110.08322828033073	1000.0	0.0	6000	48642000
19095.591016054153	8107	570.4289941395643	84.9675198094159	655.5849399713258	426.23581030796595	1000.0	0.0	6000	48648000
19097.960164785385	8108	485.93777678892684	349.58712479597034	778.1682113146746	-266.0924326257566	1000.0	0.0	6000	48654000
19100.37448835373	8109	637.5527329530267	101.42766945723506	803.2576762110343	480.96247937149195	1000.0	0.0	6000	48660000
19102.801860570908	8110	723.6487038246272	56.95322477843839	823.9716677445663	650.3925699984691	1000.0	0.0	6000	48666000
